states,flag,Avg0,SD0,frust0,time
'111111111100000000000000001111111111',1,0.15902000000000002,0.000630132261248917,0.25873015873015875,121.64045953650175
'111111111111111110000000000000000000',1,0.17004,0.0009103845341392788,0.25396825396825395,123.09622303752872
'000000000000000001111111111111111111',1,0.17071,0.0003421500645428291,0.25396825396825395,123.22922615995435
'111111111100000001111111110000000000',1,0.16938333333333333,0.0014615364822298787,0.25396825396825395,123.0280518519903
'000000000011111111111111110000000000',1,0.16023666666666667,0.0008722512380170159,0.25873015873015875,121.90921959102367
'000000000011111110000000001111111111',1,0.17061,0.0006928684338795237,0.25396825396825395,122.89226193820929
