states,flag,Avg0,SD0,frust0,time
'00000011111111',1,0.014576666666666667,0.00015412837362262466,0.3956043956043956,20.511939717978827
'00111111110000',1,0.014240000000000001,0.0002412467616362962,0.3956043956043956,20.83680866654633
'11000011110000',1,0.014376666666666668,0.00039634440691006226,0.3956043956043956,20.68419950384408
'11111100000000',1,0.014559999999999998,6.976149845485447e-5,0.3956043956043956,20.850719804040835
'00000000111111',1,0.014103333333333334,0.00040002777681333887,0.3956043956043956,20.745560493321587
'11110011000000',1,0.01439,0.00022226110770892895,0.3956043956043956,21.000932558104047
'00110011110011',1,0.01392,0.00023338094752285758,0.3956043956043956,20.748904510218463
'00110000001111',1,0.014133333333333333,0.00019601587237318865,0.3956043956043956,20.820606740356144
'11001111000000',1,0.014533333333333334,0.00045094961531811414,0.3956043956043956,20.90898512015498
'00001100111100',1,0.014539999999999999,0.0002616613587572048,0.3956043956043956,20.84462645307419
'11110011001100',1,0.0143,0.00024179881444429455,0.3956043956043956,20.69647929778942
'00111100001100',1,0.014153333333333332,0.00011145502331533637,0.3956043956043956,20.82926206210978
'00111100001111',1,0.01423,0.00010198039027185586,0.3956043956043956,20.81610536605518
'11111100110000',1,0.014033333333333333,0.0002815828277592383,0.3956043956043956,21.05869267720225
'11110000110011',1,0.01416,0.0002491318258807311,0.3956043956043956,20.62617946119846
'11000011001111',1,0.014116666666666666,0.0002828819934570282,0.3956043956043956,20.97777201297548
'00110000111111',1,0.014126666666666668,0.0004832068800098869,0.3956043956043956,20.6530092918606
'00001111001111',1,0.014239999999999997,0.0003050682983639351,0.3956043956043956,20.97425858245171
'00111111000011',1,0.014003333333333333,0.00022065558884580439,0.3956043956043956,21.03357442374211
'00001111000011',1,0.014806666666666668,0.0001667999467092906,0.3956043956043956,20.741151013579884
'11001100000011',1,0.014036666666666668,0.0002898658693641288,0.3956043956043956,20.755493052505198
'11110000110000',1,0.014650000000000002,0.00015577761927397236,0.3956043956043956,20.8160143960384
'11001111000011',1,0.014573333333333332,0.00016759740119968755,0.3956043956043956,20.850800387164025
'11001100001111',1,0.014356666666666665,0.0002411546299691457,0.3956043956043956,20.831477874658855
'11001111001100',1,0.014243333333333335,0.0003607707797973046,0.3956043956043956,20.966636510603472
'11001100110000',1,0.014483333333333334,0.00042050234508528295,0.3956043956043956,20.84754232816704
'00001100110011',1,0.014123333333333333,5.792715732327646e-5,0.3956043956043956,20.95116910748113
'11110000001100',1,0.014393333333333333,0.00038904441334577206,0.3956043956043956,21.006711468916677
'11111100000011',1,0.014366666666666666,0.0004224005471376925,0.3956043956043956,20.779932013044487
'00001111001100',1,0.014496666666666666,0.00039877590476635133,0.3956043956043956,20.848861068938948
'00110000110011',1,0.01427,0.00039217343102255115,0.3956043956043956,20.887855251704504
'11000011001100',1,0.014293333333333333,0.00037249906785863975,0.3956043956043956,20.991756697034905
'00111100110000',1,0.014486666666666667,0.000272559881290128,0.3956043956043956,20.816356034121483
'11111111000000',1,0.014193333333333334,0.00028686039965266936,0.3956043956043956,20.813371623498657
'00001100111111',1,0.014203333333333333,0.0005465853598071902,0.3956043956043956,21.156792484410047
'11000011111100',1,0.014150000000000001,0.00024913182588073065,0.3956043956043956,20.88420082802316
'11001100111100',1,0.01461,0.00032567877834864637,0.3956043956043956,20.786523023280484
'00110011001111',1,0.01405,0.00035580893749314436,0.3956043956043956,20.73787186596097
'00000011001111',1,0.013903333333333332,0.00020821996915655223,0.3956043956043956,20.88726782031257
'11000000111100',1,0.014166666666666668,0.0002559079695689229,0.3956043956043956,20.85963463818289
'11001111110000',1,0.014650000000000002,0.000359258495608199,0.3956043956043956,20.758577593143198
'00110000111100',1,0.014470000000000002,8.640987597877169e-5,0.3956043956043956,20.74129287939801
'11110011110000',1,0.01411,0.0002111871208194288,0.3956043956043956,20.907620816429905
'00110011111100',1,0.014606666666666665,0.00012970050972229108,0.3956043956043956,20.84112038801855
'00000011111100',1,0.013983333333333334,0.00010656244908763873,0.3956043956043956,20.986675275068023
'00110011001100',1,0.014163333333333333,4.9216076867444814e-5,0.3956043956043956,20.877756640289473
'11110000001111',1,0.014263333333333334,0.00027716822007983223,0.3956043956043956,21.159623634330995
'11001100001100',1,0.014283333333333334,0.0002154581681492311,0.3956043956043956,20.633125923156175
'00110011000011',1,0.014566666666666667,0.0004939860546839574,0.3956043956043956,20.873996396842298
'00111100110011',1,0.014326666666666666,0.0006078011370688792,0.3956043956043956,20.81589558467397
'00000011110011',1,0.014216666666666667,6.34209919681344e-5,0.3956043956043956,20.78661112058873
'11110000000011',1,0.01433,0.0002140093455903269,0.3956043956043956,20.885269382520246
'00111100111100',1,0.013886666666666667,0.0003183638728806327,0.3956043956043956,20.989186682307775
'11000000111111',1,0.014490000000000001,0.0005025932749251618,0.3956043956043956,20.662748812125283
'11110011000011',1,0.014249999999999999,0.00043297421016345346,0.3956043956043956,20.859172861163543
'00001111110011',1,0.014383333333333333,0.0001376791761870898,0.3956043956043956,20.982689490276893
'11000000110011',1,0.013873333333333335,0.0003094439457406709,0.3956043956043956,21.112338357260995
'11000011000011',1,0.014490000000000001,0.0005803447251418764,0.3956043956043956,20.985453382241072
'11111100001100',1,0.0147,0.0004143267631552022,0.3956043956043956,20.992583980965183
'00111111001100',1,0.014316666666666667,0.00014974051630144193,0.3956043956043956,21.10904394684321
'00001100001111',1,0.01409,0.0004373404470966144,0.3956043956043956,21.0661191604421
'00111100000011',1,0.014293333333333333,0.0001744196726926816,0.3956043956043956,20.907272594651847
'11000000001111',1,0.014133333333333333,0.00047394326899136607,0.3956043956043956,20.900316034962913
'11001100110011',1,0.014356666666666665,0.00021699974398346408,0.3956043956043956,20.693329197777704
'00111111000000',1,0.01445,0.0005435071296680477,0.3956043956043956,20.998518969354198
'11000011110011',1,0.014023333333333332,0.0001319932658214892,0.3956043956043956,20.82532767048944
'00110011110000',1,0.014313333333333332,0.00011115554667022022,0.3956043956043956,21.058283985604586
'00001111110000',1,0.014326666666666666,0.00018909139471577147,0.3956043956043956,21.085692752189065
'00001111111100',1,0.014176666666666666,0.00026787227470485934,0.3956043956043956,20.7097558498606
'11110000111100',1,0.013883333333333333,0.00042240054713769325,0.3956043956043956,20.847414863292922
