states,flag,Avg0,SD0,frust0,time
'000000011111111000000000000000001111111111111111',1,0.07721333333333333,0.000582198896903417,0.32092198581560283,203.7125103215407
'111111100000000000000000000011110000000001111111',1,0.015456666666666667,0.00013960261060914664,0.3528368794326241,172.3289087995563
'111111111111111000000000000000001111111110000000',1,0.07669,0.0005143928459844663,0.32092198581560283,204.33324138202548
'111111111111111000000000000011110000000001111111',1,0.06573666666666667,0.0007966736401368422,0.324468085106383,183.36415516730347
'000000011111111000000000000011111111111110000000',1,0.03861333333333333,0.00023697163449568317,0.32890070921985815,176.84245592862968
'000000011111111111111111111111110000000000000000',1,0.05600666666666667,0.0007268348429243655,0.32180851063829785,186.57650014540218
'111111100000000000000000000000001111111111111111',1,0.055343333333333335,0.0005902730065166651,0.32180851063829785,185.87882138215
'000000000000000111111111111100001111111110000000',1,0.06741333333333333,0.0003727674282385172,0.324468085106383,184.13570110806776
'111111111111111000000000000011110000000000000000',1,0.01993666666666667,0.00042034377465223553,0.34308510638297873,172.0788485630073
'111111100000000111111111111100000000000001111111',1,0.03977666666666666,0.00019067132861433543,0.32890070921985815,178.46130017036577
'000000011111111111111111111100000000000001111111',1,0.029300000000000003,0.00047081489639418453,0.3351063829787234,174.22583763949225
'000000000000000111111111111111110000000001111111',1,0.07688333333333335,0.0006613790306792505,0.32092198581560283,203.32925043516812
'000000011111111111111111111100000000000000000000',1,0.033356666666666666,0.00038125523675820424,0.32890070921985815,176.78667460612076
'111111100000000111111111111111110000000000000000',1,0.07667,0.0006397395303298546,0.32092198581560283,204.2126874311672
'111111100000000111111111111100001111111110000000',1,0.020399999999999998,0.00023762715894162095,0.34308510638297873,172.37778757210867
'000000011111111000000000000011110000000001111111',1,0.02052,0.0003082207001484492,0.34308510638297873,172.7177338773897
'000000000000000000000000000011111111111111111111',1,0.03032333333333333,0.00043091633629846135,0.3351063829787234,175.00370936197348
'000000000000000111111111111111111111111110000000',1,0.03661333333333333,0.00036817870057291065,0.324468085106383,178.07615120174805
'111111111111111111111111111100000000000000000000',1,0.02974,0.000298775277870621,0.3351063829787234,175.5616835899181
'000000000000000111111111111100001111111111111111',1,0.020066666666666667,0.0002673740617354072,0.34308510638297873,173.23728104644124
'111111100000000000000000000011111111111110000000',1,0.029223333333333334,0.00019482185594936564,0.3351063829787234,174.56398898239294
'111111100000000000000000000011111111111111111111',1,0.033113333333333335,0.00045087569117095667,0.32890070921985815,178.91321118476253
'000000011111111111111111111100001111111110000000',1,0.014633333333333333,0.0004339994879669279,0.3528368794326241,171.0938551292852
'111111111111111000000000000000000000000001111111',1,0.03697,7.788880963698446e-5,0.324468085106383,178.64736186660932
