states,flag,Avg0,SD0,frust0,time
'10101',1,0.43019999999999997,0.0010030287466800997,0.4,137.45254060044962
'00110',1,0.06907,0.0007147493733237263,0.4,3.867692817326836
'01010',1,0.43004333333333333,0.0004339226761634882,0.4,136.79033545268035
'11001',1,0.06906666666666667,0.00045183576170502077,0.4,3.825839007872924
'11010',0,0.00018666666666666666,3.8586123009300757e-5,0.5,1000.0
'10100',0,0.0001,2.160246899469287e-5,0.3,1000.0
'00111',0,6.333333333333333e-5,9.42809041582063e-6,0.5,1000.0
'11000',0,9.333333333333334e-5,4.714045207910317e-6,0.5,1000.0
'01011',0,0.00017666666666666666,5.249338582674542e-5,0.3,1000.0
'10001',0,1.6666666666666667e-5,1.699673171197595e-5,0.5,1000.0
'01100',0,2.666666666666667e-5,9.428090415820635e-6,0.5,1000.0
'00101',0,0.0001766666666666667,2.6246692913372715e-5,0.5,1000.0
'11011',0,0.00022333333333333333,3.6817870057290866e-5,0.4,1000.0
'00100',0,0.0001566666666666667,1.8856180831641277e-5,0.4,1000.0
'01110',0,5.0e-5,2.160246899469287e-5,0.5,1000.0
'01111',0,5.333333333333334e-5,4.714045207910317e-6,0.6,1000.0
'11100',0,0.0001,4.242640687119286e-5,0.4,1000.0
'10000',0,5.0e-5,8.16496580927726e-6,0.6,1000.0
'00011',0,0.00013000000000000002,6.480740698407862e-5,0.4,1000.0
'10011',0,1.3333333333333335e-5,4.714045207910318e-6,0.5,1000.0
'01010',0,3.3333333333333337e-6,4.714045207910317e-6,0.4,136.79033545268035
