states,flag,Avg0,SD0,frust0,time
'1010',0,0.11119,0.0004997999599839948,0.4166666666666667,1000.0
'0000',0,0.11135666666666666,0.0011777473790626275,0.4166666666666667,1000.0
'0011',0,0.11184666666666666,0.0006235561099229317,0.4166666666666667,1000.0
'0001',0,0.05531333333333333,0.00031255221785949353,0.4166666666666667,1000.0
'1110',0,0.05617,2.1602468994690917e-5,0.4166666666666667,1000.0
'1100',0,0.11173,0.0007088018058667778,0.4166666666666667,1000.0
'0010',0,0.05516666666666667,0.00028755675768253033,0.4166666666666667,1000.0
'1011',0,0.05507333333333333,0.00042279493321887906,0.4166666666666667,1000.0
'1111',0,0.10996333333333334,0.0011057526345837423,0.4166666666666667,1000.0
'1101',0,0.05507666666666666,0.0007763303993074654,0.4166666666666667,1000.0
'0100',0,0.05542333333333333,0.0002777688887466621,0.4166666666666667,1000.0
'0101',0,0.11169,0.0005101633725255719,0.4166666666666667,1000.0
