states,flag,Avg0,SD0,frust0,time
'01110',1,0.05074666666666667,0.00047218169760755664,0.4,2.2603524993572783
'01011',1,0.05063,0.00018708286933869688,0.4,2.2721427510527943
'01100',1,0.05033333333333334,0.0002867441755680875,0.4,2.2611186414713558
'00110',1,0.05072000000000001,0.00027652606869274797,0.4,2.264165783030032
'10100',1,0.05065,0.00044639295095987534,0.4,2.256609825426078
'00111',1,0.04978,0.00045963753835676514,0.4,2.263697649030429
'01101',1,0.05001333333333333,0.0005204058245467876,0.4,2.2595997552779323
'00011',1,0.04994666666666666,0.00037721199462489044,0.4,2.264554349427232
'10010',1,0.05033000000000001,0.0004903740069239645,0.4,2.271171627606341
'10001',1,0.04901,0.00024055491403558287,0.4,2.2588244715565913
'11010',1,0.05038666666666667,0.00023299976156401778,0.4,2.260084351897001
'10101',1,0.049723333333333335,0.0006097176031209502,0.4,2.2633536005247454
'01001',1,0.0491,0.0006619667665374132,0.4,2.2582192758742763
'10110',1,0.05010333333333333,0.00043774675581005076,0.4,2.2700776611378526
'11000',1,0.04861666666666667,0.0008332399947727482,0.4,2.253252074603807
'11001',1,0.05012,0.0005739337940912717,0.4,2.2621252682955384
'01010',1,0.04996333333333333,0.00017016332024133644,0.4,2.265381549153866
'11100',1,0.050473333333333335,0.0008835660070922194,0.4,2.2598681028934267
'00101',1,0.04974666666666666,0.00013816254517375043,0.4,2.2688330441236597
'10011',1,0.04960666666666667,0.0005444467120134176,0.4,2.2631258099797193
