states,flag,Avg0,SD0,frust0,time
'10100',1,0.05029,0.0003476588366008634,0.4,2.2565030168819704
'11100',1,0.04963666666666666,0.00040745824598628774,0.4,2.257008276107468
'00110',1,0.049773333333333336,0.0009663102791316844,0.4,2.260101690228301
'10001',1,0.049493333333333334,0.0005662939951022681,0.4,2.260193502064992
'01010',1,0.04966333333333334,0.0010003110627310986,0.4,2.254652338139529
'01001',1,0.050339999999999996,0.00097703633504594,0.4,2.266035863954029
'11000',1,0.050263333333333333,0.0007069339117311855,0.4,2.2626025492321147
'01101',1,0.04960666666666667,0.0006239836180185805,0.4,2.2508358127814616
'10010',1,0.04991,0.0005217917847826533,0.4,2.2544303285787266
'01100',1,0.05065,0.00032072833779799785,0.4,2.26503282941939
'01110',1,0.04999,0.0004384062043356601,0.4,2.2594888787730296
'10011',1,0.04983666666666667,0.0008367529835952535,0.4,2.2579413197825837
'11010',1,0.05010333333333333,0.0007533185839264104,0.4,2.2573565126623154
'11001',1,0.050416666666666665,0.0006654488877609024,0.4,2.262085776684933
'10110',1,0.05054666666666666,0.0008040038695318703,0.4,2.264683448988704
'10101',1,0.05013666666666667,0.00017307673314329416,0.4,2.2659409147512637
'00111',1,0.049436666666666663,0.000658499978908295,0.4,2.2563652340140266
'00101',1,0.05023666666666667,0.00015691469727919984,0.4,2.2605015813817784
'00011',1,0.04987666666666666,0.00029032548783888997,0.4,2.2663363254884765
'01011',1,0.049793333333333335,0.001603108092286843,0.4,2.26251891741049
