states,flag,Avg0,SD0,frust0,time
'111111111111111111000000000000000000111111111000000000',1,0.050216666666666666,9.568466729604814e-5,0.33962264150943394,206.13287975622498
'111111111000000000111111111000000000111111111000000000',1,0.05041,0.0004992661280987018,0.33962264150943394,206.59990820515137
'000000000111111111111111111000000000000000000111111111',1,0.050026666666666664,0.00025223445883190183,0.33962264150943394,205.3374809410283
'111111111111111111111111111000000000000000000000000000',1,0.050333333333333334,0.00027764885897278404,0.33962264150943394,206.09926461119085
'000000000000000000111111111111111111111111111000000000',1,0.05029,0.0009489994731294632,0.33962264150943394,206.4598772546831
'111111111000000000000000000000000000111111111111111111',1,0.04981333333333333,0.0006177557949725956,0.33962264150943394,205.92513783384368
'000000000111111111000000000111111111000000000111111111',1,0.04929,0.0005233227175144111,0.33962264150943394,206.4361189790571
'000000000111111111000000000000000000111111111111111111',1,0.049839999999999995,0.0007158677717753925,0.33962264150943394,207.0763038062158
'111111111000000000000000000111111111000000000111111111',1,0.04971,0.0005198076567346804,0.33962264150943394,205.73646490603758
'111111111000000000000000000111111111111111111000000000',1,0.05026,0.0004384062043356601,0.33962264150943394,206.88252856536823
'000000000111111111111111111000000000111111111000000000',1,0.049449999999999994,0.00040033319456006544,0.33962264150943394,206.76583981568987
'111111111000000000111111111111111111000000000000000000',1,0.04977999999999999,0.00037318449414018676,0.33962264150943394,206.27035979790026
'000000000111111111000000000111111111111111111000000000',1,0.04978666666666667,0.00010873004286866609,0.33962264150943394,207.85223726755734
'000000000111111111111111111111111111000000000000000000',1,0.04962,0.00027796882319185834,0.33962264150943394,207.08640655645817
'000000000000000000000000000111111111111111111111111111',1,0.05019666666666667,0.001242157621059243,0.33962264150943394,206.62988566510276
'000000000000000000111111111111111111000000000111111111',1,0.05013,0.00033256578296631656,0.33962264150943394,206.21345646856196
'000000000000000000111111111000000000111111111111111111',1,0.05015,0.0002669581740023471,0.33962264150943394,206.55376889149068
'111111111111111111000000000000000000000000000111111111',1,0.05042333333333334,0.0004805783552715996,0.33962264150943394,207.12868171502933
'111111111000000000111111111000000000000000000111111111',1,0.05054666666666666,0.0007727152702573495,0.33962264150943394,206.65476305465847
'111111111111111111000000000111111111000000000000000000',1,0.04972666666666666,0.0005912886116121489,0.33962264150943394,205.6593652762606
