states,flag,Avg0,SD0,frust0,time
'11110000011111100011100000001111',1,0.018156666666666665,0.0006209848808322329,0.375,104.1993769584211
'11110000000000011111111111110000',1,0.013273333333333333,8.806563209081952e-5,0.375,103.23772370225568
'11111111100000000011100000001111',1,0.01712,0.00035137823874945153,0.37298387096774194,106.80703006726826
'00000000011111111100011111110000',1,0.0173,0.000180554700852678,0.37298387096774194,107.5755335981036
'11111111111100011100000000000000',1,0.012733333333333333,0.00036609045633862435,0.375,101.49999139091197
'11111111100011100011100000000000',1,0.013163333333333332,0.0003738389433373088,0.375,102.51659204229033
'11111111100011100000000000001111',1,0.01742,0.00015748015748023625,0.37298387096774194,106.3842689945184
'11111111111111111100000000000000',1,0.006180000000000001,0.00048297688005396956,0.3810483870967742,96.94865126218247
'11111111100000000000011111110000',1,0.03461666666666667,0.00037721199462489044,0.37298387096774194,120.74308739028591
'00001111100000000000011111111111',1,0.034673333333333334,0.0006920661496963684,0.37298387096774194,120.16814218306051
'11111111111111100000000000000000',1,0.01301,0.00018991226044325502,0.375,101.21699093988207
'00000000011111100000011111111111',1,0.013346666666666666,0.00011145502331533637,0.375,102.23994956031943
'11110000000000000000011111111111',1,0.01933,0.00040653003169097645,0.375,106.40972193772923
'11110000000011100011111111110000',1,0.013470000000000001,0.0001070825226947267,0.375,101.77185238227669
'00000000000011111111111111110000',1,0.017413333333333333,0.00034922135609890095,0.37298387096774194,106.79767888242769
'11110000011111100000011111110000',1,0.013376666666666667,0.00011264496832477169,0.375,103.56268832892067
'00001111100000011111111111110000',1,0.005973333333333333,0.00023584363935078305,0.3810483870967742,93.59246279297683
'00001111100011111111100000001111',1,0.006006666666666667,0.00013474255287605159,0.3810483870967742,95.27153047826836
'11110000011100011100011111110000',1,0.013623333333333333,8.956685895029646e-5,0.375,102.57557879681774
'11111111111100000011100000000000',1,0.013013333333333333,0.00022171052197754473,0.375,102.09614321921374
'00001111111111100011100000000000',1,0.00675,0.00014854853303438136,0.3810483870967742,97.06508353004101
'00000000011100000011111111111111',1,0.013063333333333335,0.00027157974069424924,0.375,101.3314240880768
'00000000000000000011111111111111',1,0.00576,0.0002899425230397685,0.3810483870967742,94.88346801715056
'00001111111100011100011111110000',1,0.0061400000000000005,0.00022553639765383033,0.3810483870967742,97.1096535787017
'00000000000000011111111111111111',1,0.013283333333333333,0.00038317387987990857,0.375,101.83608525098985
'00000000000011100011111111111111',1,0.013519999999999999,0.00024262453846770411,0.375,102.44869069110217
'00001111100011111100011111110000',1,0.006083333333333333,0.00017745108872274876,0.3810483870967742,94.84420960719198
'00001111111111111100000000000000',1,0.006736666666666666,0.00030214051182999105,0.3810483870967742,95.26112622130292
'11110000011111111111100000000000',1,0.03474,0.0004042276586281539,0.37298387096774194,121.23918348417398
'00000000000000011100011111111111',1,0.006226666666666666,0.00014659088951530686,0.3810483870967742,97.3335619291537
'00000000011100000000011111111111',1,0.006306666666666666,0.0002445858177045885,0.3810483870967742,96.73832600786132
'00001111100000011111100000001111',1,0.013146666666666668,0.0003168946547706701,0.375,101.28208981260822
'11110000011100000011111111110000',1,0.013616666666666666,0.0006798202376772519,0.375,102.43892405579686
'11110000000011111100000000001111',1,0.00607,2.160246899469279e-5,0.3810483870967742,94.78650762887656
'00001111111111100000000000001111',1,0.01323,0.00036110940170535526,0.375,102.11939216614962
'00001111111111111111100000000000',1,0.019163333333333334,0.0002613214283002619,0.375,106.67930312262496
'00000000000011111100011111111111',1,0.013253333333333334,0.00024143091949642385,0.375,103.1102134367946
'11111111111100000000000000001111',1,0.017516666666666666,0.00024796953217863066,0.37298387096774194,106.43830284340585
