states,flag,Avg0,SD0,frust0,time
'10100',1,0.05021,0.0007355723395198248,0.4,2.2551056488117536
'10101',1,0.04967,0.00033075670817082377,0.4,2.27421374388471
'01110',1,0.050306666666666666,0.0008477552057574674,0.4,2.263900870499291
'01010',1,0.04935,0.00011860297916438076,0.4,2.2585697174520956
'11010',1,0.04937666666666667,0.000344512538072113,0.4,2.2655488905892334
'10011',1,0.05026666666666666,0.0008794821708760733,0.4,2.264420503341769
'01011',1,0.049903333333333334,8.9566858950294e-5,0.4,2.262525630689002
'11000',1,0.050543333333333336,0.000450283861087153,0.4,2.263402171010019
'10001',1,0.05013666666666666,0.0002969100125552433,0.4,2.256643675302914
'11100',1,0.05032,0.0005294021785624499,0.4,2.2664655820376907
'11001',1,0.04952333333333333,0.00047048438396566874,0.4,2.262410012759816
'00110',1,0.04915666666666666,0.00029488227406128663,0.4,2.259965653469627
'10110',1,0.05017666666666667,0.0007012528470926559,0.4,2.2645403838572595
'00011',1,0.049653333333333334,6.599663291074478e-5,0.4,2.2608891941177025
'01001',1,0.05070666666666666,0.0005610902086315734,0.4,2.2591069938327477
'00111',1,0.04947000000000001,0.0005760208329565874,0.4,2.251796098638204
'00101',1,0.05014666666666667,0.0007602777270328407,0.4,2.25949521698957
'01100',1,0.050069999999999996,0.0008832138283941589,0.4,2.2585008218468854
'10010',1,0.050583333333333334,0.0005267721413371142,0.4,2.269171199590096
'01101',1,0.050429999999999996,0.00034669871646719416,0.4,2.264990768821073
