states,flag,Avg0,SD0,frust0,time
'111111111000000000000000000000111111110000011111',1,0.011823333333333333,0.00013299958228839997,0.3723404255319149,179.81755106567698
'111111111000011111111111111111000000000000000000',1,0.007296666666666667,0.00034969828265075714,0.3723404255319149,169.64176108019078
'111111111000011111100011111111000000000000000000',1,0.02549333333333333,0.000270102861065105,0.3696808510638298,189.20517792560574
'111111111000000000000011111111111111110000000000',1,0.034179999999999995,0.00022861904265976247,0.3696808510638298,187.02854026493637
'000000000111111111100000000000111111111111100000',1,0.014953333333333332,0.0002641127705272037,0.3696808510638298,181.98596156240964
'111111111111100000011100000000000000001111111111',1,0.01299,0.00027471197037382027,0.3723404255319149,180.84785576400796
'000000000111111111100011111111000000001111100000',1,0.014566666666666665,0.00013123346456686325,0.3696808510638298,183.306172786576
'111111111111100000011111111111000000000000000000',1,0.02363333333333333,0.0006831463158715632,0.36879432624113473,205.8232750505964
'111111111000011111100000000000111111110000000000',1,0.02503666666666667,0.0002441766209574994,0.3696808510638298,188.83848330815354
'000000000000011111100000000000111111111111111111',1,0.02424,3.5590260840104544e-5,0.36879432624113473,206.0998609478754
'000000000111100000000011111111111111110000011111',1,0.016443333333333334,0.0001602775370689508,0.3696808510638298,182.6952329068785
'000000000111111111100011111111000000000000011111',1,0.014543333333333333,0.00016357125528513732,0.3696808510638298,183.65603362897468
'000000000000000000011111111111111111111111100000',1,0.02075,0.00022905603390145898,0.36879432624113473,199.6023716715231
'000000000111111111111100000000111111110000000000',1,0.007516666666666667,0.0002833529404980453,0.37677304964539005,173.8565724399058
'000000000111111111111100000000111111110000011111',1,0.011953333333333335,0.00016779617264870914,0.3723404255319149,178.33336978497587
'111111111000011111111100000000000000001111100000',1,0.01633,0.00031968734726291436,0.3696808510638298,184.6541936500357
'111111111111100000000000000000000000001111111111',1,0.014503333333333333,4.9216076867444814e-5,0.3696808510638298,182.29514587888957
'000000000000011111111111111111000000000000011111',1,0.010826666666666667,8.178562764256888e-5,0.3723404255319149,177.38898935568247
'111111111000000000011100000000111111110000011111',1,0.014836666666666665,0.0002753583523741788,0.3696808510638298,183.38059737063304
'111111111111111111100000000000000000001111100000',1,0.021420000000000005,0.00016083117442419693,0.36879432624113473,199.88161004813367
'111111111111100000000011111111000000000000011111',1,0.010893333333333333,0.00017326921891156028,0.3723404255319149,176.67899380497886
'000000000111111111111100000000000000001111111111',1,0.034390000000000004,0.0002140093455903281,0.3696808510638298,187.64700351694876
'000000000000000000000011111111111111111111111111',1,0.012269999999999998,0.00016309506430300076,0.3723404255319149,175.6742352102941
'111111111111100000011100000000111111110000000000',1,0.02392666666666667,0.00015412837362262482,0.36879432624113473,207.66191390708968
'111111111000000000000011111111000000000000011111',1,0.011686666666666666,4.7140452079102885e-5,0.3723404255319149,176.50587234359182
'000000000000000000011111111111111111110000011111',1,0.021083333333333332,5.312459150169663e-5,0.36879432624113473,198.6588358537407
'111111111000000000000011111111000000001111100000',1,0.012013333333333334,4.4969125210773264e-5,0.3723404255319149,178.7358508900377
'000000000000011111111100000000111111111111100000',1,0.010636666666666668,0.00022837590843947554,0.3723404255319149,176.0706141718989
'000000000000011111100011111111000000001111111111',1,0.02477,0.0005107510809255984,0.36879432624113473,204.69328067971594
'111111111111100000011100000000000000001111100000',1,0.008206666666666668,0.00018116904322268307,0.37677304964539005,173.6777541213423
'111111111000011111100000000000000000001111111111',1,0.01785666666666667,0.00030158838763380064,0.3696808510638298,184.5264472226836
'000000000000011111111100000000111111110000011111',1,0.010783333333333332,2.054804667656317e-5,0.3723404255319149,176.15767067941374
'111111111000011111111100000000000000000000011111',1,0.016656666666666667,0.00017745108872274876,0.3696808510638298,182.74577341274517
'000000000111111111111111111111000000000000000000',1,0.007466666666666667,0.0002963481436119049,0.37677304964539005,171.7082837893232
'000000000111111111111111111111000000000000011111',1,0.01151,0.00012569805089976532,0.3723404255319149,178.8120281283095
'111111111000000000011111111111000000000000011111',1,0.015356666666666666,0.0002499777767900351,0.3696808510638298,182.58304378601846
'000000000111100000011111111111111111110000000000',1,0.01804666666666667,6.182412330330479e-5,0.3696808510638298,185.77561144222193
'000000000000011111111111111111111111110000000000',1,0.014966666666666665,0.00015107025591499569,0.3696808510638298,181.78375405222573
'111111111000000000000000000000111111111111111111',1,0.0074,0.0003930224760324361,0.37677304964539005,170.97196976156636
'111111111111111111100000000000111111110000000000',1,0.0056033333333333326,0.000180616229121921,0.37677304964539005,168.62926689380637
'000000000000000000011100000000111111111111111111',1,0.005716666666666666,0.0002212590236703481,0.37677304964539005,169.12994300563722
'111111111000000000011100000000000000001111111111',1,0.011686666666666666,0.00017987650084309354,0.3723404255319149,178.3885708679371
'000000000111100000000011111111111111111111100000',1,0.01613,0.0002434474618201349,0.3696808510638298,182.24786733919322
'111111111000000000000000000000111111111111100000',1,0.011636666666666665,0.0001065624490876385,0.3723404255319149,179.207884801294
'111111111111111111111100000000000000000000000000',1,0.012476666666666669,0.00045675181687895053,0.3723404255319149,177.92918435814212
'111111111000000000011111111111000000001111100000',1,0.014626666666666668,0.00023795424396766355,0.3696808510638298,183.26352882561085
'000000000111100000011100000000111111111111111111',1,0.02574333333333333,0.00041899350299921806,0.3696808510638298,187.48881482173024
'000000000111100000011111111111000000001111111111',1,0.0252,0.00015513435037626752,0.3696808510638298,189.65777255532987
'000000000000011111100011111111111111110000000000',1,0.01325,0.0005161395160225579,0.3723404255319149,181.37904582248703
'000000000111111111111111111111000000001111100000',1,0.011840000000000002,0.0003706750598570132,0.3723404255319149,181.64865484000384
'111111111111100000000000000000111111110000011111',1,0.010743333333333334,0.0002737801226450811,0.3723404255319149,175.43959006201123
'000000000111100000000000000000111111111111111111',1,0.007216666666666666,0.000335592345297419,0.3723404255319149,171.21857327510295
'111111111000011111111100000000111111110000000000',1,0.007456666666666667,8.339997335464529e-5,0.3723404255319149,172.56589543008712
'111111111111111111100000000000000000000000011111',1,0.021313333333333333,0.0006680485677620218,0.36879432624113473,198.9705640798884
'111111111111100000000000000000111111111111100000',1,0.010673333333333333,0.0003229379025275433,0.3723404255319149,177.39589595341258
'000000000111111111100011111111111111110000000000',1,0.011703333333333335,0.00020725722075613125,0.3723404255319149,178.1703127796335
'000000000000011111100011111111111111110000011111',1,0.008173333333333333,0.00010498677165349029,0.37677304964539005,171.52731323246005
'000000000111111111111100000000111111111111100000',1,0.011926666666666669,0.00011115554667022046,0.3723404255319149,178.9804168917693
'000000000000000000011111111111000000001111111111',1,0.005656666666666667,0.00010370899457402685,0.37677304964539005,171.1675044263484
'000000000111100000011111111111000000000000011111',1,0.003706666666666667,0.00010143416036468632,0.3829787234042553,170.91617372526466
'000000000111100000011100000000111111111111100000',1,0.0036466666666666665,0.00019938795238317572,0.3829787234042553,169.22982729323613
'111111111000000000011100000000111111111111100000',1,0.014683333333333333,0.00048237836693708504,0.3696808510638298,181.79863759444652
'111111111000000000000011111111000000001111111111',1,0.007620000000000001,0.00012192894105447919,0.37677304964539005,170.88288991255487
'000000000111111111100000000000111111110000011111',1,0.015113333333333333,0.00015965240019770718,0.3696808510638298,182.2738913715334
'000000000000011111111111111111000000001111100000',1,0.010816666666666667,0.0002369716344956832,0.3723404255319149,177.6310828855461
'111111111111111111100011111111000000000000000000',1,0.005736666666666667,0.00010780641085864148,0.37677304964539005,169.12077025062476
'111111111000011111100000000000111111111111100000',1,0.0037266666666666668,4.4969125210773406e-5,0.3829787234042553,168.27916048037653
'000000000111100000000011111111000000001111111111',1,0.007516666666666667,0.00028394052585395814,0.3723404255319149,173.31580991361784
'111111111111100000011100000000000000000000011111',1,0.00804,0.00021648710508172692,0.37677304964539005,172.10143134229043
'000000000000011111100011111111111111111111100000',1,0.008216666666666666,0.00020038851153585547,0.37677304964539005,169.86781616744273
'111111111111100000000011111111000000001111100000',1,0.010593333333333335,0.00020677416559027785,0.3723404255319149,176.65190392551324
'000000000111100000011111111111000000001111100000',1,0.0036066666666666664,0.00014704496666741854,0.3829787234042553,166.87977755327117
'111111111000011111100011111111000000001111100000',1,0.0037733333333333334,0.00013912424503139447,0.3829787234042553,165.00464440238167
'111111111000011111100011111111000000000000011111',1,0.003753333333333333,0.00023098821518760542,0.3829787234042553,169.0709503256859
'000000000111100000011100000000111111110000011111',1,0.003786666666666667,0.00011264496832477197,0.3829787234042553,168.28810618011147
'111111111000011111100000000000111111110000011111',1,0.0036333333333333335,0.00022095751225568758,0.3829787234042553,170.6025423910022
