states,flag,Avg0,SD0,frust0,time
0_0_1_1_0_1,1,0.7493299999999999,0.0014565942010960854,0.3684210526315789,13.692917019461044
1_1_1_1_1_0,1,0.25067,0.001456594201096055,0.631578947368421,10.2484357379605
