states,flag,Avg0,SD0,frust0,time
'11111111111111111111111111111110000000000000000000',1,0.03114,0.0005516037224916682,0.3314285714285714,183.88544513286016
'00000000000111111111111111111110000000000000000000',1,0.0491,0.000423398945046711,0.3224489795918367,185.02234323018706
'00000000000111111111111000000001111111110000000000',1,0.06157000000000001,0.0004552654903094082,0.31510204081632653,186.79109553824017
'11111111111000000000000000000001111111111111111111',1,0.04928,0.00019949937343260004,0.3224489795918367,185.30345512528777
'00000000000000000000000000000001111111111111111111',1,0.030336666666666668,0.0004360682923070141,0.3314285714285714,182.99385608332773
'00000000000111111111111000000000000000001111111111',1,0.07943333333333334,0.00037915109858149793,0.3093877551020408,188.29643395808284
'11111111111000000000000000000000000000001111111111',1,0.06058666666666667,0.0009968060103260916,0.31510204081632653,186.28955516104406
'00000000000111111111111111111111111111110000000000',1,0.06130666666666667,0.0007401050976419201,0.31510204081632653,185.5351343686415
'00000000000000000000000111111111111111111111111111',1,0.09905333333333333,0.0007905413054076036,0.3053061224489796,191.25109634381138
'11111111111000000000000000000001111111110000000000',1,0.04563666666666666,0.0005741273571449315,0.3224489795918367,184.45621765781746
'11111111111111111111111000000000000000000000000000',1,0.09864666666666666,0.0005603768573221275,0.3053061224489796,191.00982814519622
'11111111111000000000000111111111111111110000000000',1,0.07996333333333333,0.0007591808450926326,0.3093877551020408,188.02785410020854
'00000000000111111111111000000001111111111111111111',1,0.034646666666666666,0.0008507382415029634,0.3314285714285714,184.5003878533341
'11111111111000000000000111111110000000001111111111',1,0.06277333333333333,0.0005067763039273075,0.31510204081632653,186.59418500567938
'00000000000000000000000111111110000000001111111111',1,0.022566666666666665,0.0001247219128924652,0.3420408163265306,183.32470734687777
'11111111111111111111111000000000000000001111111111',1,0.014936666666666668,0.0001114550233153366,0.35428571428571426,181.9668264193309
'00000000000111111111111111111110000000001111111111',1,0.04656,0.0005232590180780447,0.3224489795918367,185.1114882037466
'00000000000000000000000111111111111111110000000000',1,0.015106666666666666,0.0003104119127152752,0.35428571428571426,180.70673105215573
'11111111111111111111111000000001111111110000000000',1,0.022823333333333334,0.0004834827355299832,0.3420408163265306,182.6641511363499
'11111111111000000000000111111110000000000000000000',1,0.03453333333333333,0.0005859654900722024,0.3314285714285714,183.80862544401842
