states,flag,Avg0,SD0,frust0,time
'11111111111000000000000000000000000000000001111111111111111111111111111000000000',1,0.01687666666666667,0.0001966949132257592,0.3677215189873418,352.6436626454531
'00000000000111111111111111111111111111000001111111111110000000000000000000000000',1,0.030356666666666667,0.00045682479014266347,0.3677215189873418,358.9269768786678
'00000000000111111111110000000000000000111111111111111110000000111111111000000000',1,0.011856666666666666,0.00024004629183185076,0.370253164556962,343.436390991631
'11111111111000000000001111111111111111111110000000000000000000111111111000000000',1,0.016903333333333333,0.0005200213670823748,0.3677215189873418,356.247588932965
'11111111111000000000000000000000000000111111111111111111111111000000000000000000',1,0.008283333333333332,0.00020725722075613047,0.37531645569620253,333.2213831780704
'00000000000111111111111111111111111111111110000000000001111111000000000000000000',1,0.020483333333333336,0.0001819035153285641,0.3677215189873418,358.54674120388444
'00000000000111111111110000000000000000000001111111111111111111000000000111111111',1,0.016763333333333335,0.00034653843782312153,0.3677215189873418,353.90695124300333
'11111111111000000000000000000000000000111110000000000001111111111111111111111111',1,0.02984666666666667,0.0004823783669370841,0.3677215189873418,360.26412152931874
'00000000000111111111111111111111111111111110000000000000000000000000000111111111',1,0.016976666666666668,0.00017987650084309365,0.3677215189873418,355.1984026065311
'11111111111000000000001111111111111111111110000000000001111111000000000000000000',1,0.02021666666666667,0.00024608038433722326,0.3677215189873418,359.428495826518
'00000000000111111111110000000000000000111110000000000001111111111111111000000000',1,0.0019433333333333334,0.00016357125528513735,0.3876582278481013,335.89042630273167
'00000000000111111111110000000000000000111110000000000001111111111111111111111111',1,0.03036,0.0003163331577098212,0.3677215189873418,360.3477017433109
'11111111111000000000000000000000000000000001111111111111111111000000000111111111',1,0.016883333333333334,0.00024280765135299074,0.3677215189873418,354.2463649376348
'00000000000111111111110000000000000000111110000000000001111111000000000111111111',1,0.0019466666666666666,7.318166133366726e-5,0.3876582278481013,328.5050127577299
'11111111111111111111110000000000000000000000000000000001111111000000000111111111',1,0.0129,9.41629792788373e-5,0.3686708860759494,345.06556910403395
'11111111111111111111110000000000000000111110000000000001111111000000000111111111',1,0.014469999999999998,0.0004463929509598764,0.370253164556962,344.5901980798557
'00000000000111111111110000000000000000111111111111111110000000000000000111111111',1,0.012270000000000001,0.0003278210894171797,0.370253164556962,340.138443241565
'00000000000000000000001111111111111111000001111111111110000000000000000111111111',1,0.01491,0.0001557776192739725,0.370253164556962,344.39472017291604
'00000000000111111111111111111111111111111110000000000000000000111111111000000000',1,0.017233333333333333,7.408703590297753e-5,0.3677215189873418,351.79606515183815
'11111111111111111111110000000000000000000000000000000001111111111111111000000000',1,0.012396666666666667,0.000532561942145909,0.3686708860759494,343.6629450374573
'00000000000111111111111111111111111111000000000000000000000000000000000111111111',1,0.0076166666666666666,0.0002882514334550459,0.37246835443037973,339.9942332892958
'11111111111111111111110000000000000000111111111111111110000000000000000000000000',1,0.017903333333333334,0.00010338708279513893,0.3677215189873418,356.9513977935092
'00000000000000000000001111111111111111111111111111111111111111000000000000000000',1,0.02439,0.00040898247721224754,0.36740506329113926,388.521945746576
'11111111111111111111110000000000000000111110000000000000000000000000000111111111',1,0.00895,0.00026089589239132645,0.37246835443037973,333.4197417664357
'11111111111000000000001111111111111111000001111111111110000000000000000000000000',1,0.030106666666666667,0.0008347587808596105,0.3677215189873418,360.7898278511277
'00000000000000000000001111111111111111111111111111111110000000111111111000000000',1,0.012783333333333334,0.000443195467285285,0.3686708860759494,345.02667248746917
'00000000000111111111111111111111111111111111111111111110000000000000000000000000',1,0.004436666666666666,6.236095644623229e-5,0.37246835443037973,329.9361893148185
'00000000000111111111110000000000000000111111111111111111111111000000000111111111',1,0.00778,0.00018457157599876197,0.37246835443037973,340.8876166405682
'11111111111000000000000000000000000000111111111111111111111111000000000111111111',1,0.007293333333333333,0.0002468917891618829,0.37246835443037973,338.1336240233414
'11111111111111111111111111111111111111000000000000000001111111000000000000000000',1,0.006186666666666667,9.177266598624125e-5,0.37531645569620253,337.49391006313516
'11111111111111111111110000000000000000000001111111111110000000000000000111111111',1,0.01482,0.0002379075450674069,0.370253164556962,341.00471555648096
'00000000000111111111111111111111111111000000000000000000000000111111111000000000',1,0.00731,2.8284271247461567e-5,0.37246835443037973,336.38849095468555
'00000000000111111111111111111111111111000000000000000000000000111111111111111111',1,0.008156666666666666,0.00014974051630144115,0.37531645569620253,338.32960244780253
'11111111111111111111110000000000000000000000000000000000000000111111111111111111',1,0.02505,0.000518459255872629,0.36740506329113926,388.85321968633315
'00000000000111111111110000000000000000000001111111111110000000111111111111111111',1,0.020736666666666667,0.0006824628602023383,0.3677215189873418,360.5185887646919
'11111111111000000000000000000000000000000001111111111110000000111111111111111111',1,0.020506666666666666,0.0003933050837313061,0.3677215189873418,362.45837655174984
'11111111111111111111111111111111111111000000000000000000000000000000000000000000',1,0.02255,0.00025139610179953064,0.3686708860759494,351.35194952242665
'00000000000000000000000000000000000000000001111111111111111111111111111111111111',1,0.008600000000000002,0.0002491318258807303,0.370253164556962,334.0849704125606
'11111111111000000000001111111111111111000000000000000000000000000000000111111111',1,0.007476666666666666,0.0003670906639449653,0.37246835443037973,339.67319207324584
'11111111111000000000001111111111111111000000000000000000000000111111111000000000',1,0.007586666666666666,6.236095644623229e-5,0.37246835443037973,341.1114221348434
'11111111111000000000000000000000000000111111111111111111111111111111111000000000',1,0.007396666666666667,0.00015923427883328273,0.37246835443037973,338.80770711422883
'11111111111000000000001111111111111111000000000000000001111111000000000111111111',1,0.01199,0.0005390732788777422,0.370253164556962,340.5114808553183
'00000000000000000000000000000000000000111111111111111111111111111111111111111111',1,0.022256666666666664,8.65383665716486e-5,0.3686708860759494,351.8002610357469
'11111111111000000000000000000000000000111110000000000000000000111111111111111111',1,0.0030666666666666668,0.00029825417944356707,0.3787974683544304,329.8380541092868
'00000000000111111111111111111111111111000000000000000001111111000000000111111111',1,0.012233333333333332,0.00038421637422450164,0.370253164556962,338.7086216789875
'00000000000111111111110000000000000000000001111111111111111111111111111000000000',1,0.016540000000000003,0.00011224972160321954,0.3677215189873418,354.42456368221536
