states,flag,Avg0,SD0,frust0,time
'111111100000000000000',1,0.14139666666666667,0.0010459233029030143,0.21428571428571427,59.04496031788823
'000000011111111111111',1,0.13992000000000002,0.001041761329032077,0.21428571428571427,59.053167183304346
'111111100000111111111',1,0.07100000000000001,0.0006424951361683628,0.3,58.16300342673194
'000000011111000000000',1,0.06967666666666666,0.0005357445494097213,0.3,58.060760860222935
'111111111111000000000',1,0.2882633333333333,0.0017131322839238797,0.16666666666666666,61.09259006510151
'000000000000111111111',1,0.28974333333333335,0.0013296699674062947,0.16666666666666666,61.25848415133995
