states,flag,Avg0,SD0,frust0,time
'11111111111111100000000000000001111',1,0.08603333333333334,0.0001596524001977078,0.2907563025210084,119.32796572191707
'11111111110000011111110000000000000',1,0.11857666666666666,0.0010493595930640503,0.28739495798319326,123.29823666501233
'11111111110000000000000000000001111',1,0.04342666666666667,0.0007292614224146381,0.30756302521008405,115.47617502033908
'11111111111111100000000000000000000',1,0.058686666666666665,0.0005028143019268845,0.29747899159663865,116.7829578668942
'00000000001111100000001111111111111',1,0.11819999999999999,0.0006738446903157034,0.28739495798319326,122.9024767651173
'11111111110000000000001111111110000',1,0.14200333333333334,0.0003492213560989036,0.2907563025210084,123.84018001891575
'00000000000000011111111111111111111',1,0.05804666666666666,0.0009683777958811086,0.29747899159663865,117.11253401823575
'00000000000000000000001111111111111',1,0.021509999999999998,0.0002372059583287629,0.32100840336134456,113.85770193235537
'00000000000000011111111111111110000',1,0.08673000000000002,0.0005800574684172839,0.2907563025210084,119.997854505428
'00000000001111111111111111111110000',1,0.04383666666666667,0.0004818252334151411,0.30756302521008405,116.23760728513598
'00000000001111111111110000000001111',1,0.14213,0.00037157323190276353,0.2907563025210084,123.86428014065659
'00000000001111100000001111111110000',1,0.029546666666666666,0.0002948822740612873,0.30756302521008405,114.71697868525398
'11111111111111111111110000000000000',1,0.021356666666666666,0.00041875476780038666,0.32100840336134456,115.22870741113341
'11111111110000011111110000000001111',1,0.029916666666666664,0.0004779353745248646,0.30756302521008405,115.30671261494376
