states,flag,Avg0,SD0,frust0,time
'000000000111111111',1,0.09264333333333334,0.000365543735033479,0.3202614379084967,55.532626175170726
'000000111100011111',1,0.09265,0.00045978255730290575,0.3202614379084967,55.32323422196063
'111111000011100000',1,0.09257666666666668,0.0007926467617349396,0.3202614379084967,55.59203274050154
'111111111000000000',1,0.09220333333333335,0.0006648475180236642,0.3202614379084967,55.233851650481505
'001111000111100000',1,0.045476666666666665,0.0004166799997866726,0.32679738562091504,44.369798631627305
'001111000000011111',1,0.14538,6.531972647421542e-5,0.3202614379084967,56.93612491522979
'110000111000011111',1,0.04597333333333334,0.0007440579427855211,0.32679738562091504,44.54718833416981
'110000000100011111',1,0.056696666666666666,0.0004001110956832954,0.32679738562091504,46.16318217426448
'001111111100000000',1,0.04584666666666667,0.0009419955178001421,0.32679738562091504,44.47460102259023
'111111000100000000',1,0.021576666666666664,0.00031180478223116054,0.3464052287581699,40.97976262286539
'110000000011111111',1,0.046136666666666666,0.00042240054713769216,0.32679738562091504,44.47534208502955
'110000111111100000',1,0.14463666666666666,0.00041707979518979644,0.3202614379084967,57.067822120993036
'001111111011100000',1,0.05628333333333333,0.00041491632355880354,0.32679738562091504,46.34018416111429
'000000111011111111',1,0.02192,0.0004414370472294618,0.3464052287581699,40.71318610989012
