states,flag,Avg0,SD0,frust0,time
'1111111000000000000000001111111100000000000000111111111111111111',1,0.014763333333333331,0.0002043417616532549,0.37896825396825395,260.59241613279283
'0000000000000000000000000000000011111111111111111111111111111111',1,0.016589999999999997,0.00021648710508172657,0.3784722222222222,270.64253040129785
'0000000111111110000000001111111111111111111111000000000000000000',1,0.012519999999999998,0.00014966629547095804,0.3804563492063492,254.35161700302152
'0000000000000001111111110000000011111111111111000000001111111111',1,0.014816666666666667,0.0002524986248587416,0.37896825396825395,261.4497351820857
'0000000000000001111111111111111100000000000000111111111111111111',1,0.01019,0.0002942787793912433,0.38293650793650796,254.94470417729795
'1111111000000000000000001111111111111100000000000000001111111111',1,0.014333333333333332,0.0001222929088522944,0.37896825396825395,259.1296643584921
'1111111000000001111111110000000011111100000000000000001111111111',1,0.017073333333333333,0.0002613214283002619,0.3784722222222222,272.672489973932
'1111111111111110000000000000000000000011111111000000001111111111',1,0.014903333333333333,0.0003680881536926842,0.37896825396825395,260.8115002930972
'1111111000000001111111110000000000000000000000111111111111111111',1,0.013196666666666667,7.133644853010903e-5,0.3804563492063492,255.7273966801187
'0000000000000000000000001111111100000011111111111111111111111111',1,0.01273,4.320493798938531e-5,0.3804563492063492,254.41925558270296
'1111111000000001111111111111111111111100000000000000000000000000',1,0.012713333333333333,0.000232999761564017,0.3804563492063492,256.069134685323
'1111111111111110000000000000000000000000000000111111111111111111',1,0.014426666666666666,0.0001621384867602042,0.37896825396825395,259.078836355307
'1111111000000001111111110000000000000011111111111111110000000000',1,0.015973333333333336,0.0005292972279877865,0.3784722222222222,268.7030022916679
'0000000111111111111111110000000011111111111111000000000000000000',1,0.014846666666666666,0.00015173075568988056,0.37896825396825395,260.6904343517099
'0000000000000000000000001111111111111111111111000000001111111111',1,0.016216666666666667,0.00020757863302587042,0.3784722222222222,270.8621731813128
'1111111111111110000000001111111100000011111111000000000000000000',1,0.014286666666666668,0.00013960261060914618,0.37896825396825395,262.00362177246194
'1111111111111111111111110000000000000000000000000000001111111111',1,0.012680000000000002,0.00017378147196982783,0.3804563492063492,255.18807048280794
'0000000000000001111111111111111111111111111111000000000000000000',1,0.014540000000000003,0.00022090722034374542,0.37896825396825395,259.9875778029004
'0000000000000000000000001111111111111111111111111111110000000000',1,0.012843333333333333,0.00012814921857827403,0.3804563492063492,255.80412534296627
'0000000111111110000000001111111111111100000000000000001111111111',1,0.016276666666666665,0.00012283683848458916,0.3784722222222222,271.14348185538694
'1111111000000000000000000000000011111111111111000000001111111111',1,0.014923333333333335,0.0002217105219775447,0.37896825396825395,259.09170863122495
'1111111111111110000000001111111111111111111111000000000000000000',1,0.003866666666666667,0.00020038851153585533,0.39087301587301587,253.3283942692592
'0000000111111111111111111111111100000000000000000000001111111111',1,0.010453333333333334,0.00017016332024133644,0.38293650793650796,250.03575756488488
'0000000000000001111111110000000000000011111111111111111111111111',1,0.010626666666666668,7.408703590297677e-5,0.38293650793650796,252.03069230391213
'1111111111111110000000001111111100000000000000000000001111111111',1,0.014899999999999998,0.00013140268896284657,0.37896825396825395,262.01498441244604
'1111111000000000000000000000000011111111111111111111110000000000',1,0.010446666666666668,0.00025037749277618567,0.38293650793650796,251.10900886925938
'0000000111111110000000000000000011111111111111111111110000000000',1,0.012873333333333334,0.00030269162892657267,0.3804563492063492,255.25159045477326
'1111111111111111111111110000000011111100000000000000000000000000',1,0.013046666666666665,9.177266598624117e-5,0.3804563492063492,255.159297533785
'1111111111111110000000000000000000000011111111111111110000000000',1,0.014649999999999998,0.00036083237105337396,0.37896825396825395,260.93307402400137
'1111111111111111111111110000000000000000000000111111110000000000',1,0.0164,0.0005448547206977906,0.3784722222222222,268.47963546349473
'0000000000000001111111110000000011111100000000111111111111111111',1,0.014920000000000001,0.00016872067646458378,0.37896825396825395,261.49358904217064
'1111111000000001111111111111111100000011111111000000000000000000',1,0.0166,0.00017107503227141834,0.3784722222222222,269.98431869491304
'1111111000000001111111110000000000000011111111000000001111111111',1,0.01266,0.0006382789358893175,0.3804563492063492,254.81967390918155
'1111111000000000000000001111111111111111111111000000000000000000',1,0.010596666666666666,0.00031137687061751366,0.38293650793650796,252.77719438135182
'0000000111111110000000001111111100000011111111111111110000000000',1,0.016556666666666667,0.0001108552609887724,0.3784722222222222,275.7851017037197
'1111111000000000000000001111111100000011111111111111110000000000',1,0.014463333333333333,0.00035612107803698176,0.37896825396825395,263.44338592756145
'0000000000000001111111111111111111111100000000000000001111111111',1,0.014586666666666666,0.0003872409528388694,0.37896825396825395,260.440713224176
'0000000111111111111111111111111100000011111111000000000000000000',1,0.014546666666666666,0.00040925406398579486,0.37896825396825395,262.3855734959271
'0000000000000001111111110000000000000011111111000000001111111111',1,0.00369,9.416297927883697e-5,0.39087301587301587,254.08156785710966
'1111111000000000000000000000000000000011111111111111111111111111',1,0.0147,0.00012027745701779144,0.37896825396825395,260.90404557360745
'1111111000000000000000001111111100000011111111000000001111111111',1,0.014953333333333332,0.0002257333727111604,0.37896825396825395,259.70911041504706
'0000000111111110000000000000000011111100000000111111111111111111',1,0.016193333333333334,0.0005821988969034168,0.3784722222222222,270.1852137619416
'0000000111111111111111110000000000000000000000111111111111111111',1,0.010306666666666665,0.0002701028610651055,0.38293650793650796,251.294327718565
'0000000000000001111111111111111100000000000000000000001111111111',1,0.0038566666666666667,6.944222218666554e-5,0.39087301587301587,251.70335626565532
'1111111111111111111111111111111100000000000000000000000000000000',1,0.016236666666666667,0.00023342855200015377,0.3784722222222222,271.20375915078904
'1111111111111110000000000000000011111111111111000000000000000000',1,0.010450000000000001,7.071067811865515e-5,0.38293650793650796,253.08790253979828
'0000000111111110000000001111111100000000000000111111111111111111',1,0.012790000000000001,0.00010198039027185586,0.3804563492063492,255.02075062912277
'0000000111111111111111110000000000000011111111000000001111111111',1,0.010516666666666667,0.00015627610892974734,0.38293650793650796,253.52610740970192
'1111111000000001111111110000000011111100000000111111110000000000',1,0.01328,0.00027580186124583495,0.3804563492063492,255.14210859153687
'0000000000000001111111111111111100000011111111111111110000000000',1,0.014783333333333334,0.0002572072229848058,0.37896825396825395,259.7448095701686
'1111111111111110000000001111111111111100000000111111110000000000',1,0.003953333333333334,0.00030158838763380064,0.39087301587301587,251.93273553601364
'1111111000000000000000001111111111111100000000111111110000000000',1,0.009953333333333333,0.0002345681611434553,0.38293650793650796,253.94226528679368
'0000000000000000000000001111111111111100000000111111111111111111',1,0.01650333333333333,0.00044093335349259144,0.3784722222222222,270.46147303485054
'1111111111111110000000000000000011111100000000111111110000000000',1,0.010486666666666667,5.906681715556454e-5,0.38293650793650796,252.06546952173326
'0000000111111111111111110000000011111100000000111111110000000000',1,0.014823333333333334,0.0005122716293356705,0.37896825396825395,262.0170567969224
'0000000000000001111111110000000000000000000000111111111111111111',1,0.0038099999999999996,0.00018457157599876184,0.39087301587301587,252.94554611460384
'0000000111111110000000001111111111111100000000111111110000000000',1,0.012766666666666667,0.00018372685039360853,0.3804563492063492,256.2793741456281
'0000000111111111111111110000000000000000000000000000001111111111',1,0.0038766666666666667,0.00031647362537114447,0.39087301587301587,252.40267388629425
'1111111000000001111111111111111100000000000000000000001111111111',1,0.012733333333333333,0.00036003086287459025,0.3804563492063492,254.82339008491115
'0000000111111110000000000000000011111111111111000000001111111111',1,0.01668333333333333,0.00023795424396766271,0.3784722222222222,269.6994459434782
'0000000111111111111111110000000000000011111111111111110000000000',1,0.014203333333333333,0.0004991548412622631,0.37896825396825395,261.2472990924034
'0000000000000001111111111111111111111100000000111111110000000000',1,0.014556666666666667,0.0002163844315615661,0.37896825396825395,261.8707535231558
'0000000111111111111111111111111111111100000000000000000000000000',1,0.014603333333333334,0.00030641293851417083,0.37896825396825395,260.68811478203537
'0000000111111110000000001111111100000011111111000000001111111111',1,0.012353333333333334,0.00018061622912192066,0.3804563492063492,254.57841274002172
'0000000111111111111111110000000011111100000000000000001111111111',1,0.014493333333333332,0.00015860503004493781,0.37896825396825395,260.9448279426553
'1111111111111111111111110000000000000011111111000000000000000000',1,0.016309999999999998,0.00014899664425751385,0.3784722222222222,267.68059195511154
