states,flag,Avg0,SD0,frust0,time
'00000000000000000000111111111111000000000111111111111111',1,0.03535,0.0003440930106817053,0.36948051948051946,230.75664860021493
'00000000001111111111111111100000000000000111111111100000',1,0.01594,0.0005398765290940763,0.36948051948051946,225.1004386314343
'11111111110000000000000000011111111111111000000000011111',1,0.016173333333333335,0.0003430581421404964,0.36948051948051946,224.27089014448507
'11111111110000000000111111111111000000000000000000011111',1,0.015506666666666669,0.0002329997615640174,0.36948051948051946,221.3858397565447
'00000000000000000000111111100000111111111000011111111111',1,0.015943333333333334,0.00024957742063113156,0.36948051948051946,225.74248728292505
'00000000001111111111111111100000111111111000000000000000',1,0.01803,0.00022759613353482062,0.37142857142857144,225.66669928051041
'11111111111111111111111111100000000000000000000000000000',1,0.027759999999999996,0.00016268579122549897,0.36948051948051946,228.80182800868826
'11111111110000000000111111100000111111111000000000000000',1,0.01796,0.0004552654903094082,0.37142857142857144,223.9080825860193
'00000000000000000000111111100000111111111111111111100000',1,0.011936666666666665,3.0912061651651894e-5,0.37142857142857144,215.31038924984134
'00000000001111111111111111100000000000000000011111111111',1,0.02009,0.00014719601443879734,0.36883116883116884,241.52315264691026
'11111111110000000000000000011111000000000000011111111111',1,0.010536666666666666,0.000326224190124249,0.37142857142857144,217.76103203826742
'11111111110000000000111111100000000000000111111111100000',1,0.016229999999999998,0.00048524907693541,0.36948051948051946,225.24117649732898
'11111111111111111111000000000000000000000111111111100000',1,0.01115,6.480740698407892e-5,0.37142857142857144,216.69639351750837
'00000000001111111111111111111111000000000000000000011111',1,0.015399999999999999,0.00017663521732655778,0.36948051948051946,223.7239165400065
'11111111110000000000000000011111111111111111100000000000',1,0.020153333333333332,0.00029892399628593774,0.36883116883116884,241.32573984290988
'11111111110000000000111111100000000000000111100000011111',1,0.012423333333333333,0.00022939534045446992,0.37142857142857144,217.67949578651996
'00000000000000000000111111111111111111111111100000011111',1,0.017443333333333335,0.0001536952251119796,0.37142857142857144,221.5542221812656
'11111111111111111111000000000000000000000111100000011111',1,0.015726666666666667,0.00033509534298299166,0.36948051948051946,225.91503638694573
'00000000001111111111000000000000111111111111111111100000',1,0.015666666666666666,0.00014267289706021728,0.36948051948051946,225.54607775845076
'00000000001111111111111111111111000000000111100000011111',1,0.008010000000000001,0.00044181444068749014,0.37467532467532466,218.87888449458833
'00000000000000000000000000011111111111111111111111111111',1,0.027796666666666664,0.0006424086619036891,0.36948051948051946,232.32942490675387
'00000000001111111111000000000000111111111111100000011111',1,0.020286666666666665,0.000405407887880288,0.36883116883116884,239.66027617263708
'00000000001111111111000000011111000000000111111111111111',1,0.017636666666666665,0.0004120140234938071,0.37142857142857144,222.6830929295976
'00000000001111111111000000000000111111111000011111111111',1,0.012356666666666667,0.0004227949332188782,0.37142857142857144,216.36054665528889
'11111111110000000000111111111111000000000111100000000000',1,0.012593333333333333,7.133644853010903e-5,0.37142857142857144,217.6694967460614
'00000000001111111111111111100000000000000111100000011111',1,0.012226666666666665,0.00022095751225568777,0.37142857142857144,215.41580323288647
'00000000001111111111000000000000111111111000011111100000',1,0.008036666666666666,9.463379711052282e-5,0.37467532467532466,218.3077768141674
'00000000000000000000000000011111111111111000011111111111',1,0.005536666666666666,0.000180616229121921,0.37467532467532466,207.27321842064535
'11111111111111111111000000000000000000000000000000011111',1,0.007693333333333333,0.00017745108872274846,0.37467532467532466,213.1609805477989
'11111111111111111111111111100000000000000111100000000000',1,0.005613333333333334,0.00013960261060914624,0.37467532467532466,208.605338467135
'11111111111111111111000000011111000000000000000000000000',1,0.007423333333333334,0.0002914713631826555,0.37467532467532466,211.46588173791034
'00000000001111111111111111100000111111111111100000000000',1,0.010653333333333334,0.00013695092389449403,0.37142857142857144,214.49832790459914
'11111111110000000000111111100000000000000000011111111111',1,0.020530000000000003,0.00024097026095903755,0.36883116883116884,240.2365247442782
'00000000000000000000111111111111111111111111111111100000',1,0.007463333333333333,0.0004823092599382915,0.37467532467532466,212.164987617104
'11111111110000000000000000000000111111111111100000011111',1,0.020169999999999997,0.00040422765862815435,0.36883116883116884,240.77405095897754
'00000000001111111111111111111111000000000111100000000000',1,0.012116666666666666,0.00015456030825826162,0.37142857142857144,215.97059020329445
'11111111111111111111000000011111000000000000000000011111',1,0.012343333333333333,0.00018153665072253466,0.37142857142857144,219.41685245089502
'11111111110000000000111111111111000000000111100000011111',1,0.007873333333333335,0.00012762793146051118,0.37467532467532466,211.52426698723215
'00000000001111111111000000011111111111111111100000000000',1,0.02012,0.00016990193249833002,0.36883116883116884,241.24883135829228
'11111111110000000000000000011111000000000111111111111111',1,0.017836666666666667,0.00037061510432732654,0.37142857142857144,223.4475173053248
'00000000000000000000111111111111111111111000011111100000',1,0.016126666666666668,0.0002445858177045888,0.36948051948051946,225.53827841625153
'00000000001111111111111111111111000000000000011111100000',1,0.01966,0.0001883259585576736,0.36883116883116884,240.01158177899774
'00000000001111111111000000011111000000000111100000011111',1,0.00621,5.887840577551874e-5,0.37922077922077924,208.37627748529258
'00000000001111111111111111111111111111111000000000000000',1,0.008826666666666665,0.00033983656202487785,0.37467532467532466,213.1118288295551
'11111111110000000000111111100000111111111000011111100000',1,0.00644,4.9665548085837816e-5,0.37922077922077924,209.12943746340486
'11111111110000000000111111100000111111111000000000011111',1,0.008509999999999998,0.0005390732788777422,0.37467532467532466,211.68729797472983
'11111111110000000000111111100000111111111111100000000000',1,0.010503333333333332,0.00013912424503139474,0.37142857142857144,214.4529943301117
'11111111110000000000111111111111000000000000011111100000',1,0.02037,0.0006364484791926734,0.36883116883116884,240.25911219352466
'00000000001111111111000000000000000000000111111111111111',1,0.008626666666666666,9.74109279746834e-5,0.37467532467532466,214.38292701263526
'00000000001111111111000000011111111111111000000000011111',1,0.016023333333333334,0.00037187214051188184,0.36948051948051946,223.04110713352205
'00000000001111111111111111100000111111111000011111100000',1,0.0061333333333333335,0.0003229379025275432,0.37922077922077924,210.8603438844077
'11111111111111111111000000011111000000000000011111100000',1,0.008069999999999999,0.0003906404996924919,0.37467532467532466,211.42731791736227
'00000000001111111111000000011111111111111000011111100000',1,0.012583333333333334,0.00010077477638554004,0.37142857142857144,217.42538863253648
'11111111111111111111111111111111000000000000000000000000',1,0.00427,2.943920288775937e-5,0.37922077922077924,208.81276516959602
'11111111110000000000000000000000111111111000011111100000',1,0.0077466666666666665,5.7348835113617664e-5,0.37467532467532466,216.92947321819975
'11111111111111111111000000000000111111111000000000000000',1,0.035506666666666666,0.0005947735329985312,0.36948051948051946,230.03978434958086
'00000000000000000000111111111111111111111000000000011111',1,0.010693333333333332,0.00045057987329908837,0.37142857142857144,217.25369603274757
'11111111111111111111000000011111000000000111100000000000',1,0.016363333333333334,0.00043515003798179255,0.36948051948051946,222.83717742829006
'00000000001111111111000000011111000000000111111111100000',1,0.008613333333333334,0.00019770910168449246,0.37467532467532466,212.75846472599517
'11111111111111111111000000000000000000000000011111100000',1,0.016673333333333335,0.0002485066509282113,0.37142857142857144,222.84907298920675
'11111111110000000000000000000000000000000111111111111111',1,0.008326666666666668,0.0004451466674654043,0.37467532467532466,212.96146106879655
'00000000000000000000111111100000111111111111100000011111',1,0.008056666666666665,6.236095644623198e-5,0.37467532467532466,211.57549008822056
'11111111111111111111000000000000000000000111100000000000',1,0.0037133333333333337,0.00016739839372652984,0.37922077922077924,210.77503816534704
'00000000000000000000000000011111111111111111111111100000',1,0.004283333333333333,0.00019601587237318876,0.37922077922077924,208.44625702130165
'00000000000000000000111111111111111111111000011111111111',1,0.0036699999999999997,0.0001275408431313934,0.37922077922077924,210.08981053719708
'11111111110000000000000000011111000000000111100000011111',1,0.006346666666666666,8.01387685344754e-5,0.37922077922077924,210.05182272055336
'11111111110000000000000000011111111111111000011111100000',1,0.0124,0.00014306175822583272,0.37142857142857144,217.9155359127218
'00000000000000000000111111100000111111111111111111111111',1,0.007550000000000001,0.0002829605390627229,0.37467532467532466,213.79172257949304
'11111111110000000000000000000000111111111111111111100000',1,0.015063333333333333,0.0002493101593508692,0.36948051948051946,222.76031600921888
'00000000000000000000111111111111111111111111100000000000',1,0.008216666666666667,0.0004000277768133386,0.37467532467532466,213.1726303947505
'00000000001111111111000000011111000000000000011111111111',1,0.010473333333333334,0.0003412070078738449,0.37142857142857144,216.07299092272265
'11111111110000000000000000011111000000000111111111100000',1,0.008383333333333333,0.0001791337179005921,0.37467532467532466,210.99725330978336
'00000000000000000000000000011111111111111111100000011111',1,0.0029933333333333335,0.00013424687043734848,0.38506493506493505,205.76194564802975
'00000000001111111111111111100000111111111000000000011111',1,0.008563333333333334,0.00011897712198383136,0.37467532467532466,213.07363176861494
'11111111111111111111111111100000000000000000000000011111',1,0.004263333333333333,0.00017782638224465521,0.37922077922077924,207.92457603582693
'11111111110000000000000000000000111111111000011111111111',1,0.012430000000000002,0.0005003998401278716,0.37142857142857144,216.7503968168567
'11111111111111111111000000000000000000000000011111111111',1,0.008076666666666666,0.00034344658326376706,0.37467532467532466,213.4986401822069
'11111111111111111111111111100000000000000000011111100000',1,0.00284,4.546060565661964e-5,0.38506493506493505,207.09634033803732
'00000000000000000000000000000000111111111111111111111111',1,0.004183333333333333,0.00011841546445554386,0.37922077922077924,212.00090658148102
