states,flag,Avg0,SD0,frust0,time
'0000111111110000000000000001111111111000',1,0.007936666666666667,0.0002200504992546531,0.3628205128205128,133.49905919164667
'1111111111110000000000000001111110000000',1,0.007886666666666667,0.00018208667044996866,0.3628205128205128,134.35400940996797
'0000111111001111111111111110000000000000',1,0.031203333333333333,0.0004368320297576879,0.358974358974359,146.34656895707204
'1111000000001111100000000001111111111111',1,0.009963333333333333,9.533566430716709e-5,0.3628205128205128,137.40233702074877
'0000000000111111111111111110000000000111',1,0.028546666666666665,0.00024115462996914574,0.3576923076923077,165.83920881195561
'0000111111001111100000000001111110000111',1,0.024120000000000003,8.981462390205046e-5,0.3576923076923077,160.20523675286233
'0000111111001111100000000001111111111000',1,0.019976666666666667,0.0004633453235858638,0.358974358974359,145.26146517890092
'1111111111000000000000000001111110000111',1,0.01249,0.00028879058156387283,0.358974358974359,138.856039202626
'0000000000001111111111111110000001111000',1,0.018013333333333333,0.0004731689855526136,0.358974358974359,145.01774407975049
'1111111111110000000000000000000001111111',1,0.03194666666666666,0.0004394188080736756,0.358974358974359,146.52393242397042
'0000111111000000011111111110000001111000',1,0.035366666666666664,0.0004692073694599811,0.3576923076923077,160.7354205089674
'0000000000001111111111111111111110000000',1,0.03146,0.0003569313659514942,0.358974358974359,146.83411625725287
'0000111111110000011111111110000000000111',1,0.013823333333333333,0.0003961761673240273,0.358974358974359,143.21377088279507
'1111000000001111111111111110000000000000',1,0.01808,0.00046267339092135657,0.358974358974359,146.21131277242017
'0000111111111111100000000000000001111111',1,0.03524666666666667,0.0008897315450304234,0.3576923076923077,160.63479198359616
'1111111111000000011111111110000000000000',1,0.03514333333333333,0.0005711003025349874,0.3576923076923077,159.53917820703188
'1111000000111111100000000001111110000111',1,0.03523333333333334,0.0004000277768133395,0.3576923076923077,160.1164405470274
'0000111111000000000000000001111111111111',1,0.012223333333333334,0.00019618585292749527,0.358974358974359,140.0338102170463
'1111111111000000000000000001111111111000',1,0.028756666666666666,0.000572266449207787,0.3576923076923077,166.67963817847468
'1111000000110000000000000001111111111111',1,0.031459999999999995,0.00026919633479426504,0.358974358974359,146.07290361206333
'0000111111110000000000000001111111111111',1,0.018193333333333336,0.0003483612429010374,0.358974358974359,143.45493512586006
'0000000000000000011111111111111110000111',1,0.016563333333333333,0.00020368821489936332,0.358974358974359,140.26791896501166
'1111111111001111100000000001111110000000',1,0.01999,0.00020607442021431668,0.358974358974359,146.95670303970977
'1111000000111111100000000000000001111111',1,0.0263,0.00029877527787062135,0.3628205128205128,139.66841487423974
'1111111111110000000000000001111110000111',1,0.017673333333333333,0.00014267289706021807,0.358974358974359,144.45379400529316
'1111111111111111100000000000000000000111',1,0.03522666666666667,0.0002782484900627879,0.3576923076923077,161.28051546796829
'1111000000000000011111111111111110000000',1,0.03530333333333333,0.0005348104544810435,0.3576923076923077,160.56857176657059
'0000000000111111100000000001111111111111',1,0.03438666666666667,0.00034931679350157685,0.3576923076923077,160.14952242563098
'1111000000001111100000000001111111111000',1,0.014056666666666667,0.0005548172872416848,0.358974358974359,145.813651541608
'1111000000110000011111111110000001111000',1,0.02384,0.00029017236257093866,0.3576923076923077,159.65443455921869
'1111111111111111100000000000000001111000',1,0.016286666666666668,0.000202703943940144,0.358974358974359,138.78451460297615
'0000000000000000011111111111111111111000',1,0.03484333333333334,5.312459150169657e-5,0.3576923076923077,159.98736272735883
'0000000000110000011111111111111110000000',1,0.010143333333333334,4.496912521077378e-5,0.3628205128205128,137.39186316077914
'1111000000111111111111111110000000000000',1,0.012793333333333332,0.00028581268146968063,0.358974358974359,139.0972017153672
'1111000000000000011111111110000001111111',1,0.016243333333333335,0.00043560940710176945,0.358974358974359,145.4429263754255
'1111111111001111100000000000000001111111',1,0.010073333333333333,0.0001862495339293205,0.3628205128205128,138.21023443036324
'1111000000001111111111111110000001111000',1,0.003973333333333333,0.0002624669291337271,0.36923076923076925,132.7683758498512
'1111000000111111100000000001111111111000',1,0.016313333333333332,0.00025037749277618686,0.358974358974359,141.85226593934297
'1111000000110000011111111110000000000111',1,0.01961,0.00044181444068748955,0.358974358974359,146.11834581302358
'1111111111001111100000000000000001111000',1,0.014393333333333333,0.0004534558657931573,0.358974358974359,145.7482431618306
'0000111111000000011111111110000000000111',1,0.01646,0.0004166533331199932,0.358974358974359,141.20943372332977
'0000111111000000011111111111111110000000',1,0.0256,0.00019304576314093804,0.3628205128205128,140.18764219594593
'0000000000111111111111111110000001111000',1,0.012806666666666666,0.0004680693206020761,0.358974358974359,140.2141892976451
'0000000000110000011111111110000001111111',1,0.019893333333333332,0.0007035307779731854,0.358974358974359,145.98089678195075
'0000111111111111100000000001111110000000',1,0.015913333333333335,0.0002610661899893499,0.358974358974359,144.21307878746003
'1111000000001111111111111110000000000111',1,0.00781,0.00015253414918196722,0.3628205128205128,134.02908764307992
'0000000000110000011111111111111110000111',1,0.01446,0.00033146141052416167,0.358974358974359,145.02186566250182
'0000000000001111111111111110000001111111',1,0.00773,0.00010708252269472632,0.3628205128205128,136.47053842847768
'0000111111110000011111111110000000000000',1,0.01002,0.00030011109054259733,0.3628205128205128,138.14147292784585
'0000111111110000000000000001111110000111',1,0.004223333333333333,0.00022365648262954988,0.36923076923076925,130.22404795068203
