states,flag,Avg0,SD0,frust0,time
'01010',1,0.050366666666666664,0.0006993965653015138,0.4,2.262556543884465
'01110',1,0.05055333333333334,0.0005854532906693381,0.4,2.261389457046827
'00011',1,0.04964,0.00050405026204404,0.4,2.273621513185466
'10011',1,0.04967666666666667,0.00045521667612492334,0.4,2.2585914756835876
'00101',1,0.050383333333333336,0.0006219503374243164,0.4,2.2594903680015253
'10110',1,0.05027333333333334,0.0003734821132114489,0.4,2.2608309504308437
'01100',1,0.050133333333333335,0.0002978067979225619,0.4,2.2606375980758044
'11000',1,0.05029,0.00029017236257093855,0.4,2.271482337652914
'10100',1,0.048870000000000004,0.00016309506430300008,0.4,2.2655672356039243
'10010',1,0.05037,0.00024385788210896025,0.4,2.268141322449503
'01011',1,0.05029,0.0006951258878793113,0.4,2.2492130950308225
'11100',1,0.050056666666666666,0.0006199103877891457,0.4,2.2614816495298204
'00111',1,0.05088666666666667,0.0006273931958686068,0.4,2.2608315829091654
'10101',1,0.05023,0.0006579260343432742,0.4,2.252675540700858
'00110',1,0.04974666666666666,0.0005380417166808624,0.4,2.2711365236631704
'11001',1,0.04944333333333333,0.00040532565782206304,0.4,2.25971690580619
'10001',1,0.0492,0.0007869349824900804,0.4,2.255804974243233
'01101',1,0.05014,0.0009143668118794909,0.4,2.2673469435366473
'01001',1,0.049783333333333325,0.0004421412544525652,0.4,2.259763103136532
'11010',1,0.049666666666666665,0.0002597862369119837,0.4,2.260480352956204
