states,flag,Avg0,SD0,frust0,time
'000000000000000111111111111111100000001111111111110000000000',1,0.08121,0.0010461676092609023,0.32033898305084746,246.19131358987363
'000000000000000111111111111111111111111111111111110000000000',1,0.02276333333333333,0.0005103158063613381,0.33220338983050846,232.6657728445616
'111111111111111000000000000000011111111111111111110000000000',1,0.02589,0.00023790754506740688,0.3271186440677966,236.1385570895227
'000000000000000111111111111111100000001111111111111111111111',1,0.01273,0.00014854853303438136,0.35423728813559324,227.5469132393749
'111111111111111000000000000000011111110000000000001111111111',1,0.08111666666666667,0.0007891063862933077,0.32033898305084746,246.43473822390624
'111111111100000000000000000000011111111111111111110000000000',1,0.057166666666666664,0.0003763272807307803,0.31864406779661014,247.65435284379262
'111111111100000000000000000000000000001111111111111111111111',1,0.06265666666666667,0.0008101165896887228,0.32033898305084746,244.0828896491461
'000000000000000000000000000000011111111111111111111111111111',1,0.05675666666666667,0.0005553577425607965,0.31864406779661014,248.61422451341767
'000000000011111000000000000000000000001111111111111111111111',1,0.04251666666666667,0.0007363121318812796,0.3231638418079096,236.54098777203126
'000000000011111111111111111111111111110000000000000000000000',1,0.06287666666666666,0.0004993551397107631,0.32033898305084746,244.31209297165685
'111111111100000111111111111111111111110000000000000000000000',1,0.04252333333333334,0.000392286743197994,0.3231638418079096,237.11026955501745
'000000000000000111111111111111111111110000000000001111111111',1,0.043783333333333334,0.0006534183618138957,0.3231638418079096,237.71421934352983
'111111111100000111111111111111100000000000000000000000000000',1,0.026416666666666668,3.681787005729072e-5,0.3271186440677966,237.01307501129872
'000000000011111111111111111111100000000000000000001111111111',1,0.05832333333333334,0.0003511251755270324,0.31864406779661014,248.1208046831341
'111111111111111111111111111111100000000000000000000000000000',1,0.05773,0.0002054263858417419,0.31864406779661014,247.82300527976892
'000000000011111000000000000000011111110000000000001111111111',1,0.01281,0.00028879058156387283,0.35423728813559324,229.09305663139233
'000000000011111111111111111111100000001111111111110000000000',1,0.02896,0.00011575836902790184,0.3231638418079096,234.0855300349438
'000000000011111000000000000000011111111111111111111111111111',1,0.02617,0.00038944404818493127,0.3271186440677966,236.63756605566516
'111111111111111000000000000000011111110000000000000000000000',1,0.013076666666666667,0.0002654974366898649,0.35423728813559324,230.94769818422742
'111111111100000000000000000000011111110000000000001111111111',1,0.02921666666666667,0.00022065558884580444,0.3231638418079096,234.73576830014676
'111111111111111000000000000000000000000000000000001111111111',1,0.022526666666666667,0.00014055445761538692,0.33220338983050846,232.84756430287493
'111111111100000111111111111111100000000000000000001111111111',1,0.025899999999999996,0.00014165686240583765,0.3384180790960452,232.099166892044
'000000000011111000000000000000011111111111111111110000000000',1,0.02494,0.0003182242395963367,0.3384180790960452,233.1203030846149
'000000000000000111111111111111100000000000000000001111111111',1,0.026526666666666667,0.00027523727137790746,0.3271186440677966,237.51942163908066
'111111111111111000000000000000000000001111111111110000000000',1,0.04265,0.00021228911104120992,0.3231638418079096,238.05521367565322
'111111111100000111111111111111100000001111111111110000000000',1,0.01276,0.0001964688270438848,0.35423728813559324,229.0963022662138
'000000000011110111111111111111100000000000000000001111111111',0,3.3333333333333337e-6,4.714045207910317e-6,0.3225988700564972,1000.0
