states,flag,Avg0,SD0,frust0,time
'00001111110000111111111110000000',1,0.027216666666666667,0.00041298372311212764,0.35685483870967744,106.18791103332687
'11110000000000111111111110000001',1,0.02907,0.00011430952132988123,0.3548387096774194,121.28179499848376
'11111111111111000000000000000001',1,0.01847666666666667,0.00041611964091539324,0.35685483870967744,105.87086949287117
'00001111111111000000000001111110',1,0.029036666666666665,0.00010077477638554004,0.3548387096774194,121.25390031664625
'11110000000000111111110000001111',1,0.029043333333333334,0.00016438437341250497,0.3548387096774194,121.09187341731224
'11110000000000111111110001110001',1,0.028873333333333334,0.0004244473531023086,0.3548387096774194,121.01368278194127
'00001111110000111111110001110000',1,0.027196666666666664,0.00025315783394729994,0.35685483870967744,106.5002404961496
'00001111111111000000001110001110',1,0.029509999999999998,0.00026981475126464126,0.3548387096774194,121.37196816947294
'11110000000000000000001111111111',1,0.022709999999999998,0.00020461345670963756,0.3629032258064516,102.90048604591
'00000000001111111111110001111110',1,0.0073366666666666676,0.0003504600151546854,0.3629032258064516,97.39569538742508
'11110000001111000000001110001111',1,0.026760000000000003,0.0002616613587572048,0.35685483870967744,106.33323556355582
'00000000000000111111111111111110',1,0.01868,0.000523832034148352,0.35685483870967744,105.0932410601443
'11111111110000000000000001110001',1,0.007176666666666667,0.00026233989826601306,0.3629032258064516,97.64881530721134
'11111111110000111111110000000000',1,0.022306666666666666,0.0003546202977207532,0.3629032258064516,102.42053205157599
'11111111111111000000001110000000',1,0.019953333333333333,0.0003412070078738455,0.35685483870967744,105.79188944028022
'11111111111111000000000000001110',1,0.019906666666666666,0.001123842614524926,0.35685483870967744,106.66566100671798
'00001111110000111111110000000001',1,0.033986666666666665,0.0003909248293754454,0.35685483870967744,113.85411376134265
'11111111110000000000000000001111',1,0.007119999999999999,0.0002475210428764931,0.3629032258064516,97.39309835929272
'00001111111111000000001111110000',1,0.029176666666666667,0.0002286676384818988,0.3548387096774194,121.38959508890139
'11110000001111000000001111110001',1,0.02759333333333333,0.0005375458636763518,0.35685483870967744,106.49178854680997
'11110000001111000000001111111110',1,0.03395333333333333,0.00026712460679532215,0.35685483870967744,114.46446450534393
'00000000001111111111111110000001',1,0.029116666666666666,0.0003135105881607336,0.3548387096774194,120.44693027012731
'11111111110000000000001111110000',1,0.029286666666666666,0.0006180794627086561,0.3548387096774194,121.42039167453662
'11111111110000000000000001111110',1,0.029293333333333334,0.0004094169295745141,0.3548387096774194,121.2008172403871
'00000000001111111111110001110001',1,0.029939999999999998,0.0005404319260246084,0.3548387096774194,122.05626570141429
'00000000001111111111111111110000',1,0.0074,7.483314773547872e-5,0.3629032258064516,97.26268758026013
'11110000001111000000000001111111',1,0.027399999999999997,0.00036995495221265234,0.35685483870967744,106.16924548264922
'00000000000000111111110001111111',1,0.020233333333333336,0.000202703943940144,0.35685483870967744,106.59997416068684
'00000000000000111111111110001111',1,0.019693333333333334,0.00029634814361190556,0.35685483870967744,106.25303580804507
'00000000000000111111111111110001',1,0.020003333333333335,0.000285462587546755,0.35685483870967744,105.79287825679461
'11111111110000000000001110001110',1,0.02946333333333333,0.0006202329311548102,0.3548387096774194,119.87583746735804
'00001111110000000000001111111111',1,0.04117666666666667,0.0007675646914466268,0.3548387096774194,122.48499869834177
'00001111110000111111110000001110',1,0.02767,0.0005441200847852129,0.35685483870967744,105.79263246603762
'11110000001111111111110000000000',1,0.040903333333333326,0.00040876507787345097,0.3548387096774194,122.3680390560586
'00000000001111000000001111111111',1,0.02297,0.0002785677655436824,0.3629032258064516,101.89451362357859
'00001111111111000000000001110001',1,0.007166666666666666,0.0002023747898221406,0.3629032258064516,98.15080623706542
'00001111111111000000001110000001',1,0.00738,0.00024055491403558312,0.3629032258064516,96.84539027818312
'11110000000000111111111110001110',1,0.007023333333333333,0.00026411277052720405,0.3629032258064516,98.27435740303902
'00001111111111111111110000000000',1,0.02249,0.00042426406871192926,0.3629032258064516,100.78177262581073
'00000000001111111111110000001111',1,0.029643333333333338,0.000426796855137846,0.3548387096774194,120.6204760299114
'11110000000000111111111111110000',1,0.007296666666666667,0.00013097921802925663,0.3629032258064516,97.59125612948577
'00000000001111111111111110001110',1,0.0072499999999999995,8.28653526310406e-5,0.3629032258064516,98.12477708370496
'11110000000000111111110001111110',1,0.007543333333333333,0.00018803073034893918,0.3629032258064516,98.2954631527971
'00001111111111000000000000001111',1,0.007333333333333333,0.00011264496832477197,0.3629032258064516,99.46319587114367
'11111111111111000000000001110000',1,0.019716666666666664,0.00020401524997465842,0.35685483870967744,107.1219494339078
'11111111110000000000001110000001',1,0.007523333333333333,0.0002106075866524177,0.3629032258064516,97.59836483640022
