states,flag,Avg0,SD0,frust0,time
'11100000001111111111111111111111111000000000000000000000',1,0.02488,0.00011575836902790234,0.37207792207792206,249.0841195185367
'00011111110000001111111111111111111000000011111110000000',1,0.004123333333333333,0.00013816254517375116,0.38831168831168833,209.04711475351374
'11100000001111110000000000111111111000000000000001111111',1,0.011086666666666667,0.0002298308556791766,0.37792207792207794,213.96523021550425
'11100000000000000000000000111111111000000011111111111111',1,0.01482,0.00022686266036231427,0.37467532467532466,220.7920389532226
'00000000001111110000000000111111111000000011111111111111',1,0.01890333333333333,0.00011469767022723599,0.37272727272727274,227.70140090798387
'11100000001111110000000000111111111111111100000000000000',1,0.010956666666666665,0.0001613140484341714,0.37792207792207794,215.75212139894325
'00011111110000001111111111111111111000000000000000000000',1,0.013290000000000001,0.000258069758011279,0.37467532467532466,221.17369189370933
'00000000001111111111111111111111111111111100000000000000',1,0.00647,5.715476066494062e-5,0.38246753246753246,211.7812924309957
'00000000001111111111111111000000000111111100000001111111',1,0.01469,0.0002491318258807303,0.37467532467532466,219.6292762238554
'11111111111111110000000000000000000111111100000001111111',1,0.013303333333333334,0.000322937902527543,0.37467532467532466,220.67995675408892
'00000000000000001111111111111111111000000000000001111111',1,0.013883333333333333,0.00023612614331233083,0.37467532467532466,218.15385924175254
'11111111111111110000000000000000000000000011111110000000',1,0.004213333333333334,0.00010873004286866715,0.38831168831168833,205.22435384754294
'00011111111111110000000000111111111111111100000000000000',1,0.019213333333333332,0.00029169999809545457,0.37272727272727274,228.35154060588187
'11111111111111110000000000000000000000000011111111111111',1,0.013636666666666667,0.0002719477073916151,0.37467532467532466,218.3676519701974
'00000000001111110000000000111111111111111100000001111111',1,0.018940000000000002,0.00011575836902790184,0.37272727272727274,227.9050137845317
'11100000001111111111111111000000000111111100000000000000',1,0.01548,0.00029529646120466735,0.37467532467532466,219.69571921272689
'11111111111111110000000000000000000111111111111110000000',1,0.013116666666666665,0.00019770910168449198,0.37467532467532466,219.21737674000374
'11111111110000000000000000000000000111111100000001111111',1,0.006613333333333333,7.76029781788188e-5,0.38246753246753246,210.79917384406755
'00000000000000000000000000111111111111111111111111111111',1,0.015436666666666666,0.00016739839372652932,0.37467532467532466,220.61173715374412
'00000000001111111111111111000000000000000011111111111111',1,0.014719999999999999,0.0007451621747422952,0.37467532467532466,221.17047180393823
'11111111110000001111111111000000000000000000000001111111',1,0.018923333333333334,0.0003057595278791639,0.37272727272727274,228.03342517030148
'00000000001111111111111111000000000111111111111110000000',1,0.014879999999999999,0.00010677078252031331,0.37467532467532466,221.4850035407164
'00011111111111110000000000000000000111111100000001111111',1,0.015323333333333333,0.00024087802353519566,0.37272727272727274,225.207638090093
'00000000000000001111111111111111111111111111111110000000',1,0.004143333333333333,0.00012036980056845183,0.38831168831168833,207.89050412701337
'11100000000000000000000000111111111111111111111110000000',1,0.014763333333333335,0.00038421637422450164,0.37467532467532466,220.03212860925723
'11111111110000000000000000111111111111111100000000000000',1,0.015153333333333333,0.00036881190629129936,0.37467532467532466,220.54605800266745
'00011111111111111111111111000000000000000011111110000000',1,0.014720000000000002,6.683312551921084e-5,0.37467532467532466,220.32055660999285
'11100000000000001111111111111111111000000011111110000000',1,0.014823333333333334,0.0002752372713779071,0.37272727272727274,224.92216808764292
'00011111110000000000000000000000000111111111111111111111',1,0.024646666666666667,0.0006126626768096409,0.37207792207792206,248.17624716054445
'11100000000000001111111111000000000000000011111111111111',1,0.019393333333333332,0.00042523196284172007,0.37272727272727274,229.4344747193368
'11100000001111111111111111000000000000000000000001111111',1,0.015276666666666668,0.0005197649041206574,0.37467532467532466,221.44116045955755
'00011111111111110000000000111111111000000000000001111111',1,0.019196666666666664,0.0005080901057445966,0.37272727272727274,229.23102229102813
'00011111110000000000000000111111111000000011111111111111',1,0.015326666666666667,0.0002311324776447966,0.37467532467532466,220.73973437803895
