states,flag,Avg0,SD0,frust0,time
'0000111111100000000011111',1,0.10676666666666666,0.0007903304512811253,0.2966666666666667,77.07535904684528
'1111111111100000011100000',1,0.07081666666666667,0.00040778534658431027,0.30333333333333334,75.01075636980367
'1111000000000000011111111',1,0.14659,0.0005418486873657687,0.2966666666666667,84.47815143171319
'0000000000011111111111111',1,0.07063333333333333,0.00029488227406128696,0.30333333333333334,74.70717140437431
'1111111111100000000000000',1,0.07166,0.00022090722034374502,0.30333333333333334,74.54354667149374
'1111000000011111111100000',1,0.10738999999999999,0.001180875381514348,0.2966666666666667,77.64050721495907
'1111000000011111100000000',1,0.035046666666666663,0.0006287200401521242,0.31666666666666665,72.766959377296
'0000111111100000011100000',1,0.048249999999999994,0.0005616641938620152,0.31666666666666665,73.46610879987234
'0000111111100000011111111',1,0.03500333333333333,0.0007541146390893686,0.31666666666666665,72.51435134279859
'0000111111111111100000000',1,0.14801666666666666,0.0010302211197386576,0.2966666666666667,84.44682077830237
'1111000000011111100011111',1,0.04776333333333333,0.0003189914662738743,0.31666666666666665,74.03920154952168
'1111111111100000000011111',1,0.020626666666666665,0.00011614167593456244,0.33666666666666667,72.65594245161871
'0000000000011111100011111',1,0.07048333333333333,0.0003390509630653699,0.30333333333333334,74.73082614685715
'0000000000011111111100000',1,0.020953333333333334,0.000643445586061651,0.33666666666666667,72.65666364865189
