states,flag,Avg0,SD0,frust0,time
'111111111111111111000000000000000000000000000111111111111111111',1,0.014506666666666666,0.0004561676105214935,0.37327188940092165,246.1093713439645
'000000000111111111000000000111111111111111111000000000000000000',1,0.014233333333333334,0.0002894055209486433,0.37327188940092165,248.33948577936113
'000000000111111111111111111111111111000000000000000000111111111',1,0.014273333333333332,0.000354620297720753,0.37327188940092165,247.2328046596609
'111111111000000000111111111000000000000000000000000000111111111',1,0.014446666666666668,0.000514414445969611,0.37327188940092165,247.9976804571238
'000000000000000000111111111000000000111111111111111111000000000',1,0.01432,0.0002315167380558047,0.37327188940092165,246.593606523037
'000000000111111111111111111000000000000000000111111111000000000',1,0.014453333333333332,0.0004124991582482996,0.37327188940092165,248.20105437139884
'000000000000000000000000000111111111000000000111111111111111111',1,0.013853333333333334,0.00011897712198383178,0.37327188940092165,248.14538276857138
'111111111000000000000000000111111111111111111000000000000000000',1,0.01426,0.00029698484809835015,0.37327188940092165,246.87470455783213
'111111111000000000111111111111111111000000000111111111000000000',1,0.01457,4.0824829046386054e-5,0.37327188940092165,246.69374442230733
'111111111111111111111111111000000000000000000000000000111111111',1,0.014483333333333334,0.0006325258009669562,0.37327188940092165,248.09832797460635
'000000000000000000000000000111111111111111111111111111111111111',1,0.014530000000000001,0.00026419689627245807,0.37327188940092165,246.59756942418468
'111111111111111111000000000000000000111111111111111111000000000',1,0.01423,0.0005177515491687753,0.37327188940092165,248.21019024184514
'000000000111111111000000000000000000111111111111111111111111111',1,0.014136666666666667,0.00012498888839501782,0.37327188940092165,248.12341713823184
'000000000111111111111111111000000000111111111000000000111111111',1,0.01412,0.00047770283649984713,0.37327188940092165,247.64683616299942
'000000000000000000111111111111111111111111111000000000111111111',1,0.014316666666666667,0.00029634814361190507,0.37327188940092165,248.78650702163313
'111111111000000000000000000111111111000000000000000000111111111',1,0.014740000000000001,0.00014236104336041785,0.37327188940092165,247.6228686597251
'000000000111111111000000000111111111111111111000000000111111111',1,0.014493333333333335,0.0003196178273431497,0.37327188940092165,246.68252203622572
'111111111111111111000000000111111111111111111000000000000000000',1,0.014239999999999997,0.0005739337940912693,0.37327188940092165,249.04465881602175
'111111111000000000000000000000000000111111111000000000111111111',1,0.014233333333333334,0.0003158410289299912,0.37327188940092165,247.92016132270183
'111111111111111111111111111000000000000000000111111111000000000',1,0.013850000000000001,0.0003102687007525364,0.37327188940092165,248.77894981073663
'111111111111111111000000000111111111000000000000000000111111111',1,0.0143,0.00014306175822583275,0.37327188940092165,246.68550860600226
'111111111111111111000000000000000000000000000000000000111111111',1,0.01446,0.0002592296279363143,0.37327188940092165,246.2115499234184
'111111111000000000000000000111111111000000000111111111111111111',1,0.014273333333333332,0.0003498888712466034,0.37327188940092165,247.8214381839649
'000000000111111111111111111000000000000000000000000000111111111',1,0.014580000000000001,0.00028472208672083494,0.37327188940092165,245.6720951348327
'111111111000000000111111111000000000111111111111111111000000000',1,0.013916666666666666,0.00010143416036468622,0.37327188940092165,247.88259471053934
'111111111111111111000000000111111111000000000111111111000000000',1,0.01423,0.00043297421016345346,0.37327188940092165,246.36024854345592
'000000000000000000111111111111111111000000000111111111111111111',1,0.014156666666666666,0.00019703355608175535,0.37327188940092165,246.800134880645
'111111111000000000000000000111111111111111111000000000111111111',1,0.014373333333333333,0.00038230296304835986,0.37327188940092165,248.89834943218258
'111111111111111111000000000111111111000000000000000000000000000',1,0.014276666666666667,0.00012552113589175178,0.37327188940092165,249.69096864574337
'000000000111111111111111111111111111000000000000000000000000000',1,0.014423333333333335,9.843215373488964e-5,0.37327188940092165,248.36915289218436
'000000000111111111111111111000000000000000000111111111111111111',1,0.014346666666666667,0.00037106453466868644,0.37327188940092165,246.53304916376192
'111111111111111111000000000000000000111111111000000000000000000',1,0.014233333333333334,0.0002379542439676635,0.37327188940092165,245.25466749741588
'000000000000000000111111111000000000000000000111111111111111111',1,0.014746666666666667,0.00035122009560324913,0.37327188940092165,249.91093839659572
'000000000000000000111111111000000000111111111000000000111111111',1,0.01436,0.0004707440918375929,0.37327188940092165,248.84260944094774
'000000000000000000111111111111111111000000000000000000111111111',1,0.014440000000000001,0.00019949937343260023,0.37327188940092165,245.80844439644454
'000000000111111111000000000000000000111111111000000000111111111',1,0.014236666666666667,0.00030070288030250393,0.37327188940092165,249.7372237773491
'111111111000000000111111111000000000000000000111111111111111111',1,0.014146666666666667,0.00015691469727919767,0.37327188940092165,246.01461825782474
'000000000000000000111111111111111111111111111111111111000000000',1,0.014806666666666668,0.0003674537007872176,0.37327188940092165,249.2161964503498
'000000000111111111000000000111111111111111111111111111000000000',1,0.014236666666666667,2.0548046676563077e-5,0.37327188940092165,248.27709179441763
'111111111000000000000000000111111111111111111111111111000000000',1,0.01407,0.0004710272462041523,0.37327188940092165,246.30094321548003
'000000000111111111111111111111111111000000000111111111000000000',1,0.014493333333333332,0.0002230595336576218,0.37327188940092165,248.19443157982928
'000000000000000000000000000000000000111111111111111111111111111',1,0.014233333333333334,0.00017632041540584253,0.37327188940092165,247.12565419548437
'111111111111111111111111111000000000111111111000000000000000000',1,0.014023333333333332,0.00022125902367034738,0.37327188940092165,246.0437656370209
