states,flag,Avg0,SD0,frust0,time
'00000011111111111111111111111111000000000000000000000000',1,0.025773333333333332,0.00014383632673594345,0.35584415584415585,218.70902391130426
'11111100000000000111111111111111000000000000000000111111',1,0.03738,0.0005027922035990606,0.3538961038961039,223.84219211046914
'00000011111111111000000000111111000000000000000000111111',1,0.005306666666666667,0.0002003885115358554,0.36948051948051946,208.84147377170635
'11111100000000000000000000111111111111111111111111000000',1,0.02551,0.000497192115786242,0.35584415584415585,219.03897568953334
'11111100000000000111111111000000111111100000000000111111',1,0.036660000000000005,0.00042871902220452125,0.35324675324675325,228.90272914070644
'00000000000000000111111111111111111111100000000000111111',1,0.0367,0.0004733568069296842,0.35324675324675325,228.26677255979118
'11111111111111111000000000000000000000011111111111000000',1,0.03690333333333334,0.000575866496874252,0.35324675324675325,228.01642863626125
'11111111111111111111111111000000000000000000000000000000',1,0.02538,0.00046094106637038285,0.35584415584415585,219.2166558946831
'00000011111111111111111111000000000000000000000000111111',1,0.025216666666666665,0.0002229100466306732,0.35584415584415585,217.26307947595907
'00000011111111111000000000000000111111111111111111000000',1,0.036976666666666665,0.00046147107770211907,0.3538961038961039,225.40257290368336
'00000011111111111000000000000000111111100000000000111111',1,0.011056666666666666,0.00027084230754362477,0.36363636363636365,210.4638116779249
'11111100000000000000000000000000111111111111111111111111',1,0.02556,0.0005374011537017754,0.35584415584415585,218.4117802681886
'11111100000000000111111111111111000000011111111111000000',1,0.01056,3.5590260840104544e-5,0.36363636363636365,210.2439747948193
'00000011111111111000000000111111000000011111111111000000',1,0.03668,0.0004758150901348107,0.35324675324675325,227.71591822178297
'11111100000000000000000000111111111111100000000000111111',1,0.02993333333333333,0.00028802006102970565,0.35909090909090907,215.11456384516396
'00000000000000000111111111000000000000011111111111111111',1,0.025740000000000002,0.00019131126469709028,0.35584415584415585,218.58770247758892
'00000000000000000000000000000000111111111111111111111111',1,0.01096,0.0003216623488483952,0.36363636363636365,213.3188032793902
'00000011111111111111111111000000000000011111111111000000',1,0.030866666666666667,0.0002209575122556874,0.35909090909090907,216.01418705502456
'00000000000000000111111111111111000000011111111111111111',1,0.011003333333333332,0.00033469720976163277,0.36363636363636365,212.39796818444506
'00000011111111111111111111111111000000000000000000111111',1,0.011183333333333332,0.00014383632673594266,0.36363636363636365,211.57390747975424
'00000011111111111111111111000000111111100000000000000000',1,0.03523333333333333,0.0004046672158151139,0.3538961038961039,226.3119039038912
'00000011111111111000000000000000000000011111111111111111',1,0.03649333333333333,0.0006274463235121276,0.35324675324675325,228.4552596154313
'11111100000000000111111111000000000000011111111111111111',1,0.010916666666666667,0.00022171052197754557,0.36363636363636365,211.6917556992804
'11111100000000000111111111111111111111100000000000000000',1,0.03680666666666667,0.0003403266404826729,0.35324675324675325,229.88876169212872
'00000000000000000111111111000000111111111111111111000000',1,0.035493333333333335,0.00016110727964792758,0.3538961038961039,226.37157054215174
'00000011111111111000000000111111111111100000000000000000',1,0.010943333333333333,0.00016937794687883292,0.36363636363636365,213.2640209680001
'11111111111111111000000000111111000000000000000000111111',1,0.03542666666666667,0.0004847221426297287,0.3538961038961039,226.54229483661604
'11111100000000000000000000111111000000011111111111111111',1,0.03524666666666667,0.00046016905106227444,0.3538961038961039,226.3458069226758
'11111100000000000111111111000000000000011111111111000000',1,0.024793333333333334,0.0006320513340614741,0.35584415584415585,218.16466911372666
'11111111111111111000000000000000111111100000000000000000',1,0.010916666666666667,0.00033559234529741946,0.36363636363636365,213.31013225975695
'00000000000000000111111111111111000000011111111111000000',1,0.025649999999999996,0.0003182242395963367,0.35584415584415585,218.6740357828888
'11111100000000000000000000000000000000011111111111111111',1,0.00559,0.00023366642891095856,0.36948051948051946,208.33158290248716
'00000011111111111000000000111111111111100000000000111111',1,0.025533333333333335,0.00032252476218458463,0.35584415584415585,220.09799731677427
'11111111111111111000000000111111000000000000000000000000',1,0.00554,0.00014719601443879734,0.36948051948051946,208.84490122261704
'00000000000000000000000000111111111111111111111111111111',1,0.025303333333333334,0.0004047495796442812,0.35584415584415585,219.14527815325232
'11111100000000000000000000111111000000011111111111000000',1,0.00565,7.483314773547864e-5,0.36948051948051946,206.354991374654
'11111111111111111000000000000000111111100000000000111111',1,0.02599333333333333,0.0006335262863966712,0.35584415584415585,218.5697259489601
'11111111111111111000000000000000000000000000000000111111',1,0.005476666666666667,0.00010873004286866715,0.36948051948051946,207.97841521866926
'00000000000000000111111111111111111111111111111111000000',1,0.005203333333333334,0.00019686430746977847,0.36948051948051946,209.8090235320325
'00000011111111111111111111000000111111100000000000111111',1,0.005533333333333334,0.00017931970208417007,0.36948051948051946,211.37750067042103
'11111100000000000000000000000000111111111111111111000000',1,0.010656666666666667,0.00042851163604063554,0.36363636363636365,211.6304776275259
'00000000000000000000000000111111000000011111111111111111',1,0.005503333333333333,0.0001281492185782739,0.36948051948051946,207.28283739818258
'00000000000000000000000000111111111111111111111111000000',1,0.010843333333333335,0.00029533408577782236,0.36363636363636365,211.37151612490288
'11111111111111111111111111000000000000000000000000111111',1,0.011026666666666666,0.00015627610892974736,0.36363636363636365,212.06492432107575
'11111111111111111000000000111111111111100000000000000000',1,0.025220000000000003,2.9439202887759467e-5,0.35584415584415585,219.6464691289594
'11111111111111111111111111111111000000000000000000000000',1,0.011103333333333333,0.00020072092289766168,0.36363636363636365,213.00101828065317
'11111100000000000111111111000000111111111111111111000000',1,0.005729999999999999,0.00018457157599876184,0.36948051948051946,206.59745259233742
'00000000000000000111111111000000111111111111111111111111',1,0.005463333333333334,0.0002704728370013439,0.36948051948051946,210.23289703412286
'11111111111111111111111111000000111111100000000000000000',1,0.005659999999999999,0.00018018509002319452,0.36948051948051946,211.78858986126718
'00000011111111111111111111111111111111100000000000000000',1,0.0057,2.8284271247461973e-5,0.36948051948051946,210.43996090363316
