states,flag,Avg0,SD0,frust0,time
'00011',1,0.05075666666666667,0.00047020090268829574,0.4,2.2616858730228873
'01001',1,0.04974666666666666,0.0006779544396360438,0.4,2.2545488990641194
'11000',1,0.050113333333333336,0.0005692294987280819,0.4,2.260766017189747
'10011',1,0.05056,0.0007395043385042899,0.4,2.26092510743388
'10100',1,0.04943,0.00029131884021921445,0.4,2.2566595485436207
'10010',1,0.05001,0.0004099593475781054,0.4,2.2536575170155877
'01100',1,0.05045333333333333,0.00025772509040103447,0.4,2.25413240355501
'10110',1,0.04988666666666667,0.0008089636717567865,0.4,2.2664246767052463
'11001',1,0.05006333333333333,0.00040433759272282433,0.4,2.257190147025651
'11010',1,0.04987,0.0002453568829277061,0.4,2.2611868128327557
'00111',1,0.04995666666666667,0.0006208238254305504,0.4,2.2659204553392787
'00110',1,0.05068333333333334,0.00018873850222522802,0.4,2.2650817255367723
'01010',1,0.04959666666666667,0.0004028509512076249,0.4,2.2603673130194206
'01011',1,0.04933666666666667,0.00034315529364349574,0.4,2.265946962808458
'01110',1,0.04953,0.001037593369292616,0.4,2.250560158195818
'00101',1,0.04994666666666667,0.0004360682923070157,0.4,2.2463825009372367
'10001',1,0.050513333333333334,0.0009791265949247268,0.4,2.274916244976184
'01101',1,0.04983666666666667,6.236095644623106e-5,0.4,2.2584341787689826
'10101',1,0.05005333333333334,0.0006681483534531979,0.4,2.2661270074927917
'11100',1,0.04965666666666666,0.00045433712397538136,0.4,2.2658394224272613
