states,flag,Avg0,SD0,frust0,time
'111111000000011',1,0.09098333333333332,0.001048183614110088,0.2857142857142857,35.85418973203891
'001111111110000',1,0.11671666666666668,0.0005525898619731985,0.3047619047619048,35.944022086293806
'000000111111111',1,0.036480000000000005,0.0004767249381631589,0.3047619047619048,34.36644499775165
'110000111110000',1,0.09167666666666667,0.0012264130172535206,0.2857142857142857,36.07333412317883
'111111000001100',1,0.09146666666666665,0.0006503503329402948,0.2857142857142857,36.155860131493945
'110000000001111',1,0.11591,0.0006895409100747188,0.3047619047619048,36.052629717784505
'001111000001100',1,0.036476666666666664,0.00013274871834493299,0.3047619047619048,34.52453217474194
'111111000000000',1,0.03661333333333333,0.00018153665072253469,0.3047619047619048,34.4561078199886
'000000111111100',1,0.09154666666666667,0.0006014057606050105,0.2857142857142857,36.059081450253096
'001111000001111',1,0.09105333333333333,0.0006574867975015826,0.2857142857142857,35.907249585348204
'110000111111100',1,0.03649666666666667,0.0005957814662739653,0.3047619047619048,34.69117073017482
'000000111110011',1,0.09219666666666666,0.0006920661496963669,0.2857142857142857,36.092618624890555
'110000111110011',1,0.0363,0.0007207403600927794,0.3047619047619048,34.61199382188579
'001111000000011',1,0.036083333333333335,0.00035405586502070034,0.3047619047619048,34.555768161833925
