states,flag,Avg0,SD0,frust0,time
'000011111111111100011111110000000000',1,0.15239999999999998,0.0011518969861349078,0.2777777777777778,131.35827145434675
'111100000000000000011111111111111110',1,0.06570333333333334,0.0007622918659469571,0.28253968253968254,125.79250608612286
'000000000000000011111111111111111110',1,0.07754666666666667,0.00035122009560324826,0.2777777777777778,129.25278963022672
'111100000000000011100000001111111111',1,0.15229666666666666,0.0008455898664377538,0.2777777777777778,131.21593116183706
'000011111111111111100000000000000001',1,0.06572666666666667,9.877021593352947e-5,0.28253968253968254,126.29565278759725
'111100000000000011111111110000000001',1,0.12554333333333334,0.00044611906731524596,0.2904761904761905,123.2768133443786
'000011111111111100000000001111111110',1,0.12432666666666665,0.001558425130986047,0.2904761904761905,123.23394191660667
'111111111111111100000000000000000001',1,0.07747333333333334,0.0006853385213811432,0.2777777777777778,129.88097994988553
'111111111111111111100000000000000000',1,0.07897,0.0008045288476286391,0.2777777777777778,131.79898920585222
'000000000000000000011111111111111111',1,0.08001333333333334,0.0007067452786463352,0.2777777777777778,132.2120355967568
