states,flag,Avg0,SD0,frust0,time
'11110000000011110000',1,0.050570000000000004,0.0004656178690729135,0.3368421052631579,52.464389215029826
'11110000000011111111',1,0.05006,0.0004944357052910599,0.3368421052631579,52.51899729299445
'00001111111100000000',1,0.05004666666666666,0.0001791337179005913,0.3368421052631579,52.88201283750488
'11110000000000001111',1,0.050076666666666665,0.0001506283137025998,0.3368421052631579,52.87292678500156
'11111111000000001111',1,0.04972000000000001,0.00032537158245099794,0.3368421052631579,52.94156706125702
'00001111111111110000',1,0.04931666666666667,0.00020949675149960865,0.3368421052631579,52.617952980347866
'00000000111100001111',1,0.04945333333333333,0.0006918734630616285,0.3368421052631579,52.801758075858515
'11111111000000000000',1,0.05029,0.0008374166625203163,0.3368421052631579,52.83163272105113
'00001111000011110000',1,0.04979,0.0009029950165975428,0.3368421052631579,52.48422764272891
'00001111111100001111',1,0.05044666666666667,0.00013767917618708847,0.3368421052631579,52.78284928438001
'11111111111100000000',1,0.05064,0.00034292856398964513,0.3368421052631579,52.566637750138966
'00001111000011111111',1,0.05123666666666666,0.0004847221426297287,0.3368421052631579,52.23263170163932
'00001111000000001111',1,0.05051,0.00047672493816315565,0.3368421052631579,52.82875745815619
'11110000111111110000',1,0.049710000000000004,0.0007515761216714302,0.3368421052631579,52.846495238237196
'00000000111111111111',1,0.04984666666666667,0.0007472765366463913,0.3368421052631579,52.626649274117135
'00000000000011111111',1,0.05027333333333334,0.0007891908655212775,0.3368421052631579,52.76037922951082
'11110000111100000000',1,0.04922333333333334,0.00018190351532856503,0.3368421052631579,53.13725670225141
'11111111000011110000',1,0.049800000000000004,0.0004243426288586468,0.3368421052631579,52.51682518795025
'00000000111111110000',1,0.04913,0.0008656789243131654,0.3368421052631579,52.7718101083946
'11110000111100001111',1,0.049859999999999995,0.00020928449536456492,0.3368421052631579,52.776790735549135
