states,flag,Avg0,SD0,frust0,time
'011111110001100000',1,0.09252333333333333,0.0015011181018013062,0.3202614379084967,55.44076986984195
'100000001110011111',1,0.09294333333333334,0.00018116904322268144,0.3202614379084967,55.63393208133869
'111100000000011111',1,0.09278000000000002,0.0009309135298189591,0.3202614379084967,55.483318995884325
'011100000001111111',1,0.04523333333333333,0.00034451253807211204,0.32679738562091504,44.400694533203534
'011100001110011111',1,0.021779999999999997,0.0003105908348078975,0.3464052287581699,40.96215281730558
'000011110000011111',1,0.14490999999999998,0.00019798989873222572,0.3202614379084967,56.88547165913834
'000000001111111111',1,0.04548333333333334,0.00043713715111951923,0.32679738562091504,44.69681580000645
'111111110000000000',1,0.04628666666666667,5.792715732327633e-5,0.32679738562091504,44.493596392254084
'100011111110000000',1,0.04690333333333333,0.00035264083081168506,0.32679738562091504,44.232607096071206
'000011111111100000',1,0.09203666666666666,0.000918851940678629,0.3202614379084967,55.353217617706036
'011111111110000000',1,0.05622666666666667,0.0003772119946248896,0.32679738562091504,46.34439765008418
'111100001111100000',1,0.14516666666666667,0.00027047283700134124,0.3202614379084967,56.93361476732386
'100000000001111111',1,0.056216666666666665,0.000777274440307639,0.32679738562091504,46.229592507970374
'100011110001100000',1,0.02151,0.00032873494895837804,0.3464052287581699,40.94559864860131
