states,flag,Avg0,SD0,frust0,time
'11000',1,0.23559666666666668,0.0005465853598071925,0.35,9.544919337085693
'11001',0,0.053213333333333335,0.0005368012253670401,0.45,1000.0
'00111',1,0.23411666666666667,0.0002781286672667121,0.35,9.577170555080231
'10110',0,0.05344666666666666,0.0005925275427259809,0.45,1000.0
'10011',0,0.05323,0.0002140093455903257,0.45,1000.0
'01001',0,0.052660000000000005,0.00033950945004030043,0.45,1000.0
'01000',0,0.05329999999999999,0.0009518753419784892,0.35,1000.0
'01100',0,0.053406666666666665,0.0007028197176769816,0.45,1000.0
'00110',0,0.05309,0.0006441014412859703,0.45,1000.0
'10001',0,0.053046666666666666,0.0007449981357172804,0.45,1000.0
'01110',0,0.05232333333333333,0.0004087650778734541,0.45,1000.0
'10111',0,0.052570000000000006,0.00021275964529643911,0.35,1000.0
