states,flag,Avg0,SD0,frust0,time
'00110011100011',1,0.05572666666666667,0.0007540704358494761,0.3626373626373626,34.2740091779663
'00111100000011',1,0.02832,0.00014719601443879734,0.37362637362637363,26.409344809690293
'11000000011111',1,0.05486666666666667,8.956685895029727e-5,0.3626373626373626,34.072562098553796
'11101100000011',1,0.04135333333333333,0.00018926759422104402,0.3626373626373626,29.634413151149804
'00100011111100',1,0.04183,0.0004102032016777405,0.3626373626373626,29.718746930453346
'00111100011100',1,0.055159999999999994,0.0003470830832332018,0.3626373626373626,33.92989237461733
'11110011100000',1,0.05565666666666667,0.00011671427600007844,0.3626373626373626,33.941358599932485
'11001100011100',1,0.05504666666666667,0.00011469767022723599,0.3626373626373626,34.28458043751839
'11110000000011',1,0.02814,0.0004450468140169829,0.37362637362637363,26.5121978104936
'00001100011111',1,0.054736666666666677,0.0009319990462560707,0.3626373626373626,34.11071812972461
'11000011100011',1,0.05585333333333333,0.0006483997395297297,0.3626373626373626,34.062303651087866
'11111100000000',1,0.02781,0.0002706781606754902,0.37362637362637363,26.416529119107594
'00110000011111',1,0.055343333333333335,0.0005850546033396266,0.3626373626373626,34.21410786058804
'11000011111100',1,0.02814,0.0004368828981164942,0.37362637362637363,26.071580671240568
'11001111100000',1,0.05515,0.0004121488404286342,0.3626373626373626,34.0798176948371
'11011100000011',1,0.04249666666666666,0.0003857748335781163,0.3626373626373626,29.747570220758302
'00010011111100',1,0.04238333333333333,0.0001222929088522932,0.3626373626373626,29.965805751113702
'00111111100000',1,0.05564666666666667,0.0008160609998986313,0.3626373626373626,34.2645100234936
'00001111100011',1,0.05495,0.0008647543003651375,0.3626373626373626,34.290647955758374
'11110000011100',1,0.05536333333333334,0.0007361763073853699,0.3626373626373626,34.09367833968836
'00000011111111',1,0.02822,0.00016990193249832836,0.37362637362637363,26.239047410147393
'00001111111100',1,0.027806666666666664,0.0006419414995845713,0.37362637362637363,26.114454945220846
