states,flag,Avg0,SD0,frust0,time
1_0_1_1_0_1,1,0.44600666666666666,0.0016330203781813539,0.3157894736842105,12.325353955419581
0_0_1_1_0_1,1,0.5539933333333333,0.0016330203781813597,0.3684210526315789,13.08441850310841
