states,flag,Avg0,SD0,frust0,time
'11100',1,0.049793333333333335,0.0008162652074472403,0.4,2.2622072897572263
'00111',1,0.05057333333333333,0.0006172159715655104,0.4,2.2675912531945386
'01110',1,0.05077333333333334,0.0002379542439676633,0.4,2.2607820569504002
'00011',1,0.05013666666666666,0.0005329373529996014,0.4,2.264350990367585
'00110',1,0.04932333333333333,0.0006940861297818562,0.4,2.256670618692701
'10001',1,0.05003333333333334,0.0004582818152864254,0.4,2.2751616300044035
'11010',1,0.049229999999999996,0.00018493242008906888,0.4,2.258102240843805
'01001',1,0.049980000000000004,0.00017795130420052046,0.4,2.2663273607610788
'10110',1,0.04977,0.0005632642955723953,0.4,2.2523809536674406
'10101',1,0.049716666666666666,0.00026562295750848615,0.4,2.2470988364242626
'00101',1,0.04973333333333333,0.0005910630724005328,0.4,2.258689574996083
'01010',1,0.050113333333333336,0.0004525728916121916,0.4,2.263159583441738
'01011',1,0.05040666666666666,0.0004784930047091127,0.4,2.260376220166099
'01100',1,0.04985666666666666,0.0009065073389419169,0.4,2.2726362526229855
'10100',1,0.049729999999999996,0.0002499333244420729,0.4,2.2685132926996734
'01101',1,0.04968,0.0005953710327742401,0.4,2.2612822816212645
'11001',1,0.05052,0.0003150661306244558,0.4,2.263802379466411
'10011',1,0.050436666666666664,0.000911128726116983,0.4,2.2564170555206506
'10010',1,0.04976333333333333,0.0004902607016226728,0.4,2.251557806623235
'11000',1,0.05043,0.0004099593475781062,0.4,2.2564443894923714
