states,flag,Avg0,SD0,frust0,time
'111111111000000000000001000000000111111111',1,0.043533333333333334,0.0003013672547278866,0.34146341463414637,151.61110411196083
'000000000111111111111110111111111000000000',1,0.04408333333333333,0.0002819377393838717,0.34146341463414637,152.11105366938435
'000000000111111111111111000000000111110000',1,0.043096666666666665,5.5577773335109064e-5,0.33797909407665505,154.79434553266367
'000000000000000000000001111111111111111111',1,0.04397333333333333,0.0003475949110994315,0.34146341463414637,151.63163786576118
'111111111000000000000001111111111000000000',1,0.040986666666666664,0.00010143416036468615,0.34146341463414637,156.9172956811849
'111111111000000000000000111111111000001111',1,0.04380333333333333,0.000795585039801251,0.33797909407665505,155.99266300292402
'111111111000000000000000111111111111110000',1,0.038053333333333335,0.0008425886039791623,0.34146341463414637,150.17901537550733
'000000000000000011111111000000000111111111',1,0.024220000000000002,0.00031822423959633673,0.3554006968641115,145.46633165843414
'000000000111111100000001111111111000001111',1,0.06028666666666666,0.00034305814214049646,0.33681765389082463,175.99737579659677
'111111111000000011111111000000000000001111',1,0.06002,0.00037850583438920303,0.33681765389082463,175.24068951094344
'111111111111111100000000000000000111110000',1,0.059456666666666665,0.0006332105144069825,0.33681765389082463,176.98091296147763
'000000000111111100000000111111111111110000',1,0.059553333333333326,0.0002548637980482039,0.33681765389082463,176.7969045955953
'111111111111111111111110000000000000000000',1,0.04359,0.0001529705854077832,0.34146341463414637,151.20635554872533
'000000000111111111111110000000000111111111',1,0.04084666666666667,0.000494120992830252,0.34146341463414637,156.73029409451826
'111111111111111100000001000000000000001111',1,0.05964333333333333,0.0005799042066487272,0.33681765389082463,176.03537776680886
'000000000000000011111111111111111000001111',1,0.0603,0.0007430118886442299,0.33681765389082463,176.46484248368793
'000000000000000011111110111111111111110000',1,0.05985666666666667,0.00031668421004036267,0.33681765389082463,176.33763745352914
'111111111000000011111110111111111000000000',1,0.02515666666666667,0.0006868931665275341,0.3554006968641115,145.4811702858477
'111111111000000011111110000000000111110000',1,0.06028666666666666,0.0003408160142298993,0.33681765389082463,175.57104453014804
'000000000111111100000001000000000111111111',1,0.025113333333333335,0.0004224005471376928,0.3554006968641115,145.7362845591165
'000000000111111111111111000000000000001111',1,0.038843333333333334,0.0004202644669993206,0.34146341463414637,150.93793159880434
'111111111111111100000000111111111000000000',1,0.025296666666666665,0.0003141478774222239,0.3554006968641115,145.52876447533984
