states,flag,Avg0,SD0,frust0,time
'010001',0,0.020473333333333333,0.0001189771219838311,0.43333333333333335,1000.0
'101110',0,0.020683333333333335,5.436502143433397e-5,0.43333333333333335,1000.0
'111101',0,0.014853333333333335,0.00017211107524567473,0.43333333333333335,1000.0
'000001',0,0.11459000000000001,0.0009117382665363254,0.36666666666666664,1000.0
'000101',0,0.06839666666666666,0.0006465463805654032,0.3,1000.0
'000010',0,0.014986666666666667,0.00039262648351270896,0.43333333333333335,1000.0
'011101',0,0.022073333333333334,0.00012472191289246396,0.43333333333333335,1000.0
'101100',0,0.01297,0.00022375581929117878,0.5,1000.0
'111111',0,0.020006666666666666,0.0002608107018935808,0.36666666666666664,1000.0
'010110',0,0.0012633333333333333,0.00011469767022723506,0.5666666666666667,1000.0
'100000',0,0.014536666666666668,6.548960901462781e-5,0.5,1000.0
'111010',0,0.06887333333333333,0.0004083571421630284,0.3,1000.0
'001100',0,0.009413333333333333,0.00010338708279513879,0.5,1000.0
'101010',0,0.027,0.0007887120302535439,0.36666666666666664,1000.0
'100010',0,0.02233,0.00039597979746446623,0.43333333333333335,1000.0
'101000',0,0.016663333333333336,0.00031899146627387316,0.43333333333333335,1000.0
'110010',0,0.0038566666666666667,0.00021853044537445036,0.5,1000.0
'100001',0,0.03915333333333334,0.0009629584045476146,0.5,1000.0
'010111',0,0.0165,0.00031947874212014056,0.43333333333333335,1000.0
'000000',0,0.019613333333333333,0.0008734732712313279,0.36666666666666664,1000.0
'010101',0,0.02742,0.00034708308323320373,0.36666666666666664,1000.0
'011111',0,0.014723333333333333,0.00022528993664954448,0.5,1000.0
'111100',0,0.0032333333333333333,0.00013816254517375135,0.5666666666666667,1000.0
'111011',0,0.009706666666666667,0.0001327487183449322,0.43333333333333335,1000.0
'100101',0,0.024919999999999998,0.0004769346566005319,0.43333333333333335,1000.0
'000100',0,0.01,0.00018457157599876146,0.43333333333333335,1000.0
'001010',0,0.0131,0.000152970585407784,0.5,1000.0
'111110',0,0.11487333333333333,0.0007067452786463411,0.36666666666666664,1000.0
'001000',0,0.014859999999999998,0.00034029399054347074,0.43333333333333335,1000.0
'100011',0,0.01077,0.0003040833219146795,0.5666666666666667,1000.0
'010100',0,0.0026866666666666666,6.236095644623232e-5,0.6333333333333333,1000.0
'110011',0,0.00907,0.0004626733909213565,0.5,1000.0
'110111',0,0.014646666666666667,0.0002583709650010144,0.43333333333333335,1000.0
'011010',0,0.02503,0.00011430952132988184,0.43333333333333335,1000.0
'011110',0,0.03979333333333333,0.0012659998244690077,0.5,1000.0
'011011',0,0.003323333333333333,5.4365021434333575e-5,0.5666666666666667,1000.0
'110101',0,0.013213333333333334,4.496912521077378e-5,0.5,1000.0
'101001',0,0.0012633333333333333,6.944222218666561e-5,0.5666666666666667,1000.0
'000110',0,0.004900000000000001,7.788880963698625e-5,0.5,1000.0
'000111',0,0.0027233333333333332,0.00013097921802925682,0.5,1000.0
'011001',0,0.01017,0.000361109401705356,0.5,1000.0
'100110',0,0.009933333333333334,0.00031329787033357824,0.5,1000.0
'010010',0,0.0019833333333333335,0.0001732692189115603,0.5,1000.0
'000011',0,0.0034000000000000002,6.97614984548545e-5,0.5666666666666667,1000.0
'010011',0,0.013389999999999999,0.00031283648551066887,0.5,1000.0
'001001',0,0.0024866666666666665,3.681787005729097e-5,0.5666666666666667,1000.0
'111001',0,0.0051066666666666665,0.0002763250903475027,0.5,1000.0
'011100',0,0.010696666666666667,0.00018979521127315656,0.5666666666666667,1000.0
'001110',0,0.003316666666666667,0.00012498888839501774,0.5666666666666667,1000.0
'011000',0,0.004783333333333333,0.0001869640488317356,0.5,1000.0
'100100',0,0.0032099999999999997,0.0001651262143533445,0.5666666666666667,1000.0
'110110',0,0.00247,0.00011575836902790223,0.5666666666666667,1000.0
'111000',0,0.00269,0.0001122497216032182,0.5,1000.0
'101011',0,0.0026866666666666666,9.17726659862414e-5,0.6333333333333333,1000.0
'110001',0,0.0034699999999999996,0.0002913188402192119,0.5666666666666667,1000.0
'100111',0,0.004613333333333334,0.00018408935028645427,0.5,1000.0
'101101',0,0.00201,7.118052168020871e-5,0.5,1000.0
'001101',0,0.00371,7.874007874011811e-5,0.5,1000.0
'010000',0,0.0007,5.3541261347363335e-5,0.5666666666666667,1000.0
'101111',0,0.00068,2.8284271247461872e-5,0.5666666666666667,1000.0
