states,flag,Avg0,SD0,frust0,time
'111111111111111111111111000000000000000000000',1,0.15682,0.0006138946706615619,0.2797979797979798,172.9047362087118
'000000000000011111111111111111111111111000000',1,0.03263,0.00048380436817650237,0.2898989898989899,161.94429718099906
'000000000000000000000000111111111111111111111',1,0.15669,0.0005323532661682394,0.2797979797979798,173.61571558715232
'000000000000011111111111000000000001111111111',1,0.15816,0.0006577233460962062,0.2797979797979798,172.85510644413077
'111111111111100000000000111111111110000000000',1,0.15710666666666667,0.000450875691170956,0.2797979797979798,173.4179409137727
'111111111111100000000000000000000000000111111',1,0.032736666666666664,0.0006240370359379501,0.2898989898989899,161.0229661480847
'111111111111100000000000000000000001111000000',1,0.02256,0.000483321838943783,0.30808080808080807,160.29797377195527
'000000000000011111111111111111111110000000000',1,0.13123333333333334,0.0010229803951635047,0.2777777777777778,173.03484531884388
'111111111111100000000000000000000001111111111',1,0.12954666666666667,0.001282454244364645,0.2777777777777778,172.81029766509252
'000000000000011111111111111111111110000111111',1,0.022516666666666667,0.0006885895406957299,0.30808080808080807,160.3117552806389
