states,flag,Avg0,SD0,frust0,time
'11001',1,0.04992333333333334,0.0005771962885843557,0.4,2.2610736845452424
'01001',1,0.05086333333333334,0.0007252279335185307,0.4,2.261796715091395
'10001',1,0.04968333333333333,0.0005850546033396281,0.4,2.2641258029820412
'10010',1,0.05006,0.0007754998388136529,0.4,2.260547203638643
'10100',1,0.04985666666666667,0.0005815114406059061,0.4,2.264401777897174
'10101',1,0.05010666666666667,0.0005167419300020288,0.4,2.2501339785845356
'00011',1,0.05075333333333334,0.0004825165512417412,0.4,2.2633622797407775
'00111',1,0.05032,0.00025729360660537153,0.4,2.2664759129164196
'01100',1,0.04999666666666666,0.0009720882447368447,0.4,2.263731076492747
'10011',1,0.0499,0.0006456521251158906,0.4,2.2603645432554664
'11100',1,0.05020666666666667,0.0004903286879453653,0.4,2.264684648522245
'01011',1,0.049550000000000004,0.0011458912106594881,0.4,2.264272709094954
'01010',1,0.04988666666666666,0.0002876726534718851,0.4,2.272332810328756
'11010',1,0.04960666666666667,0.00047751672454713235,0.4,2.2556325203700234
'00101',1,0.04935666666666666,0.0005230891149911464,0.4,2.268196721862612
'01110',1,0.04998666666666666,0.00010624918300339341,0.4,2.2538044759839235
'01101',1,0.04990999999999999,0.0005967132197854083,0.4,2.252400093439915
'11000',1,0.0497,0.0004673328578219175,0.4,2.269292779010115
'00110',1,0.05020666666666667,0.00016739839372652984,0.4,2.259585079332808
'10110',1,0.050126666666666674,0.0011403021042201437,0.4,2.2589601442022578
