states,flag,Avg0,SD0,frust0,time
'00000111111111111111000001111100000',1,0.01443,9.20144916122817e-5,0.37815126050420167,115.18240301982429
'00000111110000000000111110000011111',1,0.014276666666666667,0.00024362995619495422,0.37815126050420167,114.03419221365105
'00000111110000000000000001111111111',1,0.014703333333333334,0.000465784881201135,0.37815126050420167,113.98337623658931
'00000111110000011111111111111100000',1,0.014266666666666665,0.0003286673427984934,0.37815126050420167,114.22049382379039
'00000000000000011111000001111111111',1,0.014469999999999998,0.0006635259351876657,0.37815126050420167,113.94081477040616
'11111000000000011111111111111100000',1,0.014333333333333332,0.00020286832072937203,0.37815126050420167,114.68378601200595
'11111000001111100000111111111100000',1,0.01417,0.0003265986323710906,0.37815126050420167,114.09482826558872
'00000111111111111111000000000000000',1,0.014396666666666667,0.00027920522121829204,0.37815126050420167,114.43378446505558
'00000000001111111111111110000011111',1,0.013946666666666668,0.0003872409528388694,0.37815126050420167,114.61631869205958
'00000111111111100000000001111100000',1,0.014396666666666667,0.0002027039439401434,0.37815126050420167,114.63263682831825
'00000111111111111111111110000000000',1,0.014293333333333333,0.00036160137659521695,0.37815126050420167,112.94609938675778
'11111000001111111111111110000000000',1,0.014516666666666666,0.0002559079695689234,0.37815126050420167,113.70889298175895
'11111111110000000000111110000011111',1,0.01414,0.00042457822208241783,0.37815126050420167,113.99068672998101
'11111111110000011111000001111100000',1,0.014246666666666666,0.0002967977238606945,0.37815126050420167,115.27748690090664
'00000000001111100000000001111111111',1,0.01425,0.00018402898322456332,0.37815126050420167,114.93689180343647
'00000000001111111111000001111111111',1,0.014240000000000001,0.00042669270753865294,0.37815126050420167,114.40524705816465
'11111111110000000000000001111100000',1,0.014566666666666667,5.24933858267454e-5,0.37815126050420167,112.31163916245873
'11111000001111100000111110000011111',1,0.01402,0.0002453568829277064,0.37815126050420167,115.93007623446442
'00000111110000011111000000000011111',1,0.014183333333333334,0.0005360555526767307,0.37815126050420167,114.54139380795779
'11111111111111100000000000000011111',1,0.014046666666666666,0.00014007934259633798,0.37815126050420167,113.80589687177819
'11111000000000000000000001111111111',1,0.014620000000000001,0.00014236104336041704,0.37815126050420167,114.88621076161184
'11111000000000011111111110000011111',1,0.01448,0.00020704266871026064,0.37815126050420167,114.1369144165197
'00000111110000011111000001111100000',1,0.0147,0.00028612351645166615,0.37815126050420167,114.11033333508384
'11111000001111111111000001111100000',1,0.014453333333333334,0.00033905096306537113,0.37815126050420167,114.54703095398385
'11111000000000011111000000000011111',1,0.01433,0.00022090722034374542,0.37815126050420167,114.28910513165346
'00000000000000000000111111111111111',1,0.01442,0.00036285901761795396,0.37815126050420167,115.06056219749239
'00000111110000011111111110000000000',1,0.014006666666666667,0.0001826350337573701,0.37815126050420167,114.23510427977709
'00000000001111111111000001111100000',1,0.014246666666666666,0.0003145720196641073,0.37815126050420167,113.39517254981354
'11111000001111100000111110000000000',1,0.014333333333333332,0.00011085526098877216,0.37815126050420167,113.46938888439739
'00000000001111100000111110000011111',1,0.014116666666666666,0.00016418147141366335,0.37815126050420167,115.10637986232676
'11111000000000000000111111111100000',1,0.014456666666666666,0.0005063156678946005,0.37815126050420167,114.4371472597151
'11111111110000000000000000000011111',1,0.014346666666666666,0.00016996731711975928,0.37815126050420167,114.60656982653914
'11111111111111111111000000000000000',1,0.014106666666666668,0.000452057026884391,0.37815126050420167,114.14459095130019
'11111111110000000000111110000000000',1,0.014096666666666667,0.00015627610892974734,0.37815126050420167,114.94503933619991
'00000111110000000000111111111111111',1,0.014406666666666665,0.00033865748019036725,0.37815126050420167,112.9846339302566
'00000000001111111111000000000011111',1,0.014403333333333332,0.00024499433100017286,0.37815126050420167,115.55047331335832
'11111111110000011111000000000011111',1,0.013859999999999999,0.0003429285639896444,0.37815126050420167,114.63025740599271
'00000111111111100000111110000000000',1,0.014456666666666668,9.463379711052281e-5,0.37815126050420167,114.42080219495305
'11111000000000000000111110000011111',1,0.014086666666666666,3.3993463423951873e-5,0.37815126050420167,115.12444385830759
'11111111110000000000000001111111111',1,0.01426,3.265986323710913e-5,0.37815126050420167,112.8553525447271
'11111000001111100000000000000011111',1,0.014333333333333332,8.055363982396379e-5,0.37815126050420167,113.65763443457895
'00000000000000011111111110000011111',1,0.014163333333333333,0.000175182444579612,0.37815126050420167,115.19116350055678
'00000000001111100000111111111111111',1,0.014493333333333335,0.00016759740119968755,0.37815126050420167,114.93376097794855
'11111000001111111111000000000000000',1,0.014363333333333332,0.00026233989826601327,0.37815126050420167,114.73841103552365
'00000111111111111111000000000011111',1,0.014369999999999999,0.0004626733909213573,0.37815126050420167,115.00303042589064
'00000000001111111111111110000000000',1,0.014123333333333335,0.0002713341523329163,0.37815126050420167,114.8410361818706
'00000000000000011111111111111100000',1,0.014433333333333333,0.0004348435223030106,0.37815126050420167,114.12266643716858
'11111111111111100000000000000000000',1,0.013980000000000001,0.0002286190426597631,0.37815126050420167,113.7085723500818
'11111000001111100000000001111111111',1,0.014386666666666666,0.0005105117258420439,0.37815126050420167,115.37777931722304
'00000000001111111111111111111100000',1,0.01421,0.0003024345659257006,0.37815126050420167,114.78587079938518
'11111000001111100000000001111100000',1,0.014063333333333336,0.00031169785940162576,0.37815126050420167,113.7808078369762
'11111111110000000000111111111100000',1,0.014153333333333332,0.00019770910168449246,0.37815126050420167,114.71415959582379
'00000000000000011111111111111111111',1,0.014293333333333333,0.0001211977264179858,0.37815126050420167,114.68697328079276
'00000111111111100000111110000011111',1,0.014296666666666666,0.00020725722075613044,0.37815126050420167,115.07303591291941
'00000111110000011111000001111111111',1,0.01418,9.933109617167528e-5,0.37815126050420167,115.39537493890793
'11111111111111100000000001111100000',1,0.014066666666666667,0.00019396448701301529,0.37815126050420167,113.98610566018026
'11111111110000011111000000000000000',1,0.013943333333333334,0.00034315529364349807,0.37815126050420167,114.89889435850766
'11111111110000011111111110000000000',1,0.01435,0.00023846732830026522,0.37815126050420167,114.85221195922418
'00000111111111100000111111111100000',1,0.014513333333333335,0.0002455379581427052,0.37815126050420167,114.70791055943664
'00000111111111100000000001111111111',1,0.014253333333333333,0.0002745096638655104,0.37815126050420167,113.0575497024047
'11111000000000011111000001111100000',1,0.014396666666666667,0.0001826350337573695,0.37815126050420167,114.85700032975855
'00000000001111100000111111111100000',1,0.014123333333333335,0.0002209575122556878,0.37815126050420167,113.6654273080526
'11111111111111100000111110000000000',1,0.013823333333333333,0.00020417857108151355,0.37815126050420167,114.43665136235639
'00000111110000011111111110000011111',1,0.01477,5.099019513592815e-5,0.37815126050420167,113.76955994623069
'11111000001111111111000000000011111',1,0.01451,0.00017454703282114686,0.37815126050420167,114.10651915328602
'00000111111111100000000000000011111',1,0.01398,0.00025961509971494365,0.37815126050420167,114.58534863462837
'11111000000000011111000001111111111',1,0.014400000000000001,0.00025922962793631425,0.37815126050420167,113.29641228672524
'11111000000000000000111111111111111',1,0.014543333333333333,5.436502143433358e-5,0.37815126050420167,114.08282016570018
'11111000000000011111111110000000000',1,0.014283333333333334,0.00048554665641476293,0.37815126050420167,114.05935635147999
'00000111110000000000111111111100000',1,0.01412,0.0001801850900231942,0.37815126050420167,113.26321274959564
