states,flag,Avg0,SD0,frust0,time
'0000000000000111111111000111',1,0.01593333333333333,0.00046692849797610596,0.3412698412698413,80.80983040312971
'1111000000000111111000111111',1,0.011813333333333334,0.00020138409955990913,0.3412698412698413,78.80109902437523
'1111111111111111000000000000',1,0.016316666666666667,0.0004151572660517398,0.3412698412698413,81.62271500519444
'0000111111111000111000000111',1,0.029903333333333337,0.0005354333654983491,0.3333333333333333,87.0760474193712
'0000000000000111111111111000',1,0.01655,0.00038790033084114083,0.3412698412698413,81.74986406918903
'1111000000000000111111000111',1,0.029903333333333334,0.0004212943019895822,0.3333333333333333,87.35135763882768
'1111000000000111000000111111',1,0.03051,0.00012727922061357827,0.3333333333333333,86.87769210846132
'0000111111111000111111000000',1,0.030186666666666667,0.00034586445643087084,0.3333333333333333,86.47415848269827
'0000000000000111111111111111',1,0.058846666666666665,0.0003706151043273281,0.3333333333333333,93.46875884699813
'1111111111111000111000000000',1,0.016153333333333332,0.0002269116323349,0.3412698412698413,80.4020276451284
'0000111111111000000000111000',1,0.011463333333333334,0.00018856180831641317,0.3412698412698413,77.7789290115166
'0000111111111000111000111000',1,0.030159999999999996,9.933109617167645e-5,0.3333333333333333,86.87619621702753
'1111000000000111111000000111',1,0.03015,0.000259615099714943,0.3333333333333333,86.53063505989267
'1111000000000111111111111000',1,0.01164,0.00022090722034374545,0.3412698412698413,78.9445563097077
'0000111111111111111000000000',1,0.030016666666666664,0.0005030794061466721,0.3333333333333333,86.62392883934888
'0000111111111111000111000000',1,0.029679999999999998,0.0001557776192739731,0.3333333333333333,86.52787547756941
'1111111111111000000000000111',1,0.016423333333333335,0.0004999555535800707,0.3412698412698413,81.0210935511759
'0000111111111000000111000111',1,0.030296666666666666,0.00042050234508528175,0.3333333333333333,86.3638523908974
'0000111111111111000000111000',1,0.029576666666666668,0.000410636362518253,0.3333333333333333,85.745704889776
'1111000000000000111111111000',1,0.03082666666666667,0.00017441967269268114,0.3333333333333333,87.03273914867225
'1111111111111000000000111000',1,0.016126666666666668,0.00045536310297997993,0.3412698412698413,81.33370407999193
'0000111111111000000000000111',1,0.011833333333333335,8.178562764256814e-5,0.3412698412698413,79.54180177550333
'0000000000000111000111111111',1,0.016416666666666666,0.00018803073034894037,0.3412698412698413,80.89732301294482
'1111000000000111111000111000',1,0.030119999999999997,0.0004152910625894403,0.3333333333333333,86.88158733764091
'1111000000000111000111111000',1,0.030023333333333332,0.0003865517070486465,0.3333333333333333,86.28816644354829
'0000000000000000111111111111',1,0.015863333333333333,0.0003642648609032835,0.3412698412698413,81.35377440470738
'1111000000000000111000111111',1,0.02993,0.0006612614208213464,0.3333333333333333,86.07735802328448
'0000000000000111111000111111',1,0.01641,0.0002041241452319317,0.3412698412698413,81.67469049934066
'1111000000000111111111000000',1,0.030590000000000003,0.00046094106637038437,0.3333333333333333,86.75057746018422
'0000111111111111000000000000',1,0.011873333333333333,0.00018006171781426,0.3412698412698413,78.67369315390916
'1111000000000000111111111111',1,0.011096666666666666,0.0002889444391035911,0.3412698412698413,78.92263779713016
'0000111111111000111000000000',1,0.011706666666666666,0.00047443533688890484,0.3412698412698413,78.98384924329197
'0000111111111000000111111000',1,0.029876666666666666,3.091206165165109e-5,0.3333333333333333,86.42007044568095
'0000111111111000000000111111',1,0.030153333333333338,0.0003479782879561438,0.3333333333333333,86.8551685289677
'1111000000000111000111111111',1,0.012093333333333333,0.0002740235188608619,0.3412698412698413,78.22761600528953
'1111111111111000000000000000',1,0.059609999999999996,0.00028390139133156614,0.3333333333333333,93.86355661071185
'0000111111111111000000000111',1,0.030116666666666667,0.00032097074979228594,0.3333333333333333,87.06788355420422
'1111000000000000000111111111',1,0.030146666666666665,0.0006924513621106447,0.3333333333333333,85.89103556065315
'1111000000000111000111000111',1,0.029833333333333333,0.0006553031529164358,0.3333333333333333,86.34215379211916
'1111111111111000000111000000',1,0.016463333333333333,0.00028193773938387325,0.3412698412698413,80.69978446408719
'0000111111111000000111000000',1,0.01162,0.00020016659728003272,0.3412698412698413,78.32201483685753
'1111000000000111111111000111',1,0.011746666666666667,1.6996731711975256e-5,0.3412698412698413,78.50871069782747
