states,flag,Avg0,SD0,frust0,time
'11100',1,0.050056666666666666,0.00037721199462489375,0.4,2.261097532967396
'10011',1,0.04988,0.0013214386100004797,0.4,2.262659597382497
'01010',1,0.05032,0.00038790033084114083,0.4,2.2682112669012024
'10100',1,0.049600000000000005,0.00029810512687081605,0.4,2.2666770375645773
'01011',1,0.049973333333333335,0.0009031918708422677,0.4,2.261415438562898
'00111',1,0.04981666666666667,0.00032097074979228784,0.4,2.254717118370658
'11010',1,0.05025666666666667,0.000733318181661655,0.4,2.2612543487515304
'10110',1,0.04981333333333334,0.0006995395310885278,0.4,2.261479950848476
'11001',1,0.04963666666666666,0.0006053832578531451,0.4,2.2655127408194824
'10001',1,0.049653333333333334,0.0003206590435684344,0.4,2.2660063975964184
'00101',1,0.049859999999999995,0.0006981403870282809,0.4,2.247030238450245
'01100',1,0.05054,0.00016391054470859075,0.4,2.258820332706597
'11000',1,0.05010666666666667,0.0002877885025886593,0.4,2.2605257437180413
'10101',1,0.050126666666666674,0.0005187377843273892,0.4,2.2646270564770017
'01101',1,0.049863333333333336,0.0002192917893786466,0.4,2.2643365114168623
'00110',1,0.05048666666666666,0.0008907799329177148,0.4,2.2587618005670045
'10010',1,0.050050000000000004,0.0006066849814085302,0.4,2.2495857711297536
'01110',1,0.05000333333333332,0.0006404338807055373,0.4,2.2603402881011703
'00011',1,0.049749999999999996,0.00023762715894162255,0.4,2.258269297063611
'01001',1,0.05020666666666667,0.00041771867194188107,0.4,2.2650576040983936
