states,flag,Avg0,SD0,frust0,time
'10100',1,0.04985666666666666,0.000317944789057609,0.4,2.2636948028911905
'00111',1,0.049286666666666666,0.0008398941732279255,0.4,2.2618797589855073
'10110',1,0.05020666666666667,0.0010168688323585395,0.4,2.2607865129468574
'11100',1,0.05003333333333334,0.00042460439103816455,0.4,2.255562993744277
'01001',1,0.049710000000000004,0.0004892851929090016,0.4,2.259814843371311
'10010',1,0.05003,0.0006794605703546515,0.4,2.2644801650585236
'00101',1,0.050116666666666664,0.00019601587237318767,0.4,2.264598706865906
'10101',1,0.05017,0.00028178005607210863,0.4,2.2700686104058545
'00110',1,0.05012666666666666,0.0004634891824220086,0.4,2.257205319079516
'01011',1,0.05018,0.00033950945004030026,0.4,2.271990010736666
'10011',1,0.04964,0.000980034013015196,0.4,2.2626044150025226
'10001',1,0.049916666666666665,0.0002778888666755505,0.4,2.257824478809731
'00011',1,0.04952666666666666,0.000519123192401273,0.4,2.2643397191088366
'01110',1,0.050396666666666666,0.0006661998365522345,0.4,2.268175469047288
'11010',1,0.04991333333333333,0.0006701409470319581,0.4,2.259168335524157
'11001',1,0.05059333333333333,0.000469633426786845,0.4,2.26498807258781
'01100',1,0.05027,0.0008228406082994828,0.4,2.257028008295618
'01010',1,0.050293333333333336,0.0011675996269650355,0.4,2.270940452898904
'11000',1,0.05002,0.0003112341026729974,0.4,2.256843803772766
'01101',1,0.04971333333333333,0.0007665652106782718,0.4,2.24734001013938
