states,flag,Avg0,SD0,frust0,time
'0000111111111111000000000000000000000000000000011111111111111111111111',1,0.07029333333333333,0.0009470773756961767,0.32836438923395445,332.0618443295147
'1111000000000000111111111111111111111111111111100000000000000000000000',1,0.07006,0.000224499443206436,0.32836438923395445,333.15317426765165
'1111111111111111111111111111000000000000000000011111111110000000000000',1,0.03702333333333333,0.0004935810189039087,0.3320910973084886,295.36072784841014
'0000000000000000111110000000111111111111111111111111111110000000000000',1,0.03401666666666667,0.0003109483701338354,0.3287784679089027,302.09736008411966
'0000000000000000111110000000111111111111111111100000000001111111111111',1,0.02929,0.00047307504690059413,0.33002070393374744,291.5679202898045
'0000000000000000000000000000111111111111111111100000000001111111111111',1,0.03637666666666667,0.0005641709748727698,0.3320910973084886,296.35553838212076
'0000000000000000000001111111111111111111111111111111111110000000000000',1,0.04565,0.00067325082002673,0.3287784679089027,307.309925656467
'0000000000000000000001111111111111111111111111100000000001111111111111',1,0.02563333333333333,0.0003633486235314808,0.3349896480331263,287.9412058662842
'0000111111111111111110000000111111111111111111100000000000000000000000',1,0.03741666666666666,0.0002953340857778244,0.3287784679089027,301.92648218320886
'1111111111111111111111111111000000000000000000000000000000000000000000',1,0.016956666666666665,0.00036150918230231586,0.3486542443064182,283.4797004244793
'1111000000000000111110000000111111111111111111111111111110000000000000',1,0.013373333333333334,0.00026144895401503435,0.3320910973084886,290.2074056902905
'1111111111111111000001111111000000000000000000000000000001111111111111',1,0.03377333333333333,0.00034988887124660526,0.3287784679089027,299.92220644739956
'0000000000000000000000000000111111111111111111111111111111111111111111',1,0.016926666666666666,0.00032097074979228594,0.3486542443064182,281.00865853256465
'1111000000000000000001111111000000000000000000011111111111111111111111',1,0.03765333333333334,0.0005970110737852519,0.3287784679089027,301.6749841520737
'0000111111111111000000000000111111111111111111100000000001111111111111',1,0.011590000000000001,0.000227596133534821,0.3619047619047619,281.7506573404203
'1111111111111111000000000000111111111111111111100000000000000000000000',1,0.056663333333333336,0.0003483612429010389,0.32836438923395445,341.2652650413262
'0000111111111111000000000000111111111111111111111111111110000000000000',1,0.022813333333333335,0.0005251243239039261,0.3432712215320911,283.99168440798167
'1111000000000000111111111111000000000000000000011111111110000000000000',1,0.011319999999999998,9.201449161228207e-5,0.3619047619047619,279.08256088645055
'1111000000000000000000000000111111111111111111111111111110000000000000',1,0.03053,0.0007001428425685728,0.33002070393374744,299.4679685417934
'0000111111111111111111111111000000000000000000000000000001111111111111',1,0.030906666666666666,0.0002036882148993617,0.33002070393374744,297.46817795155613
'1111111111111111111110000000000000000000000000011111111110000000000000',1,0.024893333333333333,0.0001506283137025998,0.3349896480331263,285.50085926574087
'1111000000000000111110000000000000000000000000011111111111111111111111',1,0.031790000000000006,0.0002593581821856906,0.3320910973084886,291.2403763683246
'0000111111111111000001111111111111111111111111100000000000000000000000',1,0.03134666666666667,0.0004087650778734519,0.3320910973084886,289.1763607632163
'1111111111111111000001111111000000000000000000011111111110000000000000',1,0.029343333333333332,0.0004252319628417212,0.33002070393374744,292.73611066334524
'0000111111111111111111111111000000000000000000011111111110000000000000',1,0.03804,0.0006837153403768756,0.3287784679089027,308.8226902759457
'0000000000000000111111111111000000000000000000011111111111111111111111',1,0.05631666666666666,0.0003757067414294782,0.32836438923395445,341.67248315473245
'1111111111111111111110000000000000000000000000000000000001111111111111',1,0.04571666666666666,0.0009160179522743483,0.3287784679089027,305.8273009570682
'1111000000000000000000000000111111111111111111100000000001111111111111',1,0.038503333333333334,0.00016110727964792758,0.3287784679089027,309.2241543918561
'1111000000000000111111111111000000000000000000000000000001111111111111',1,0.022500000000000003,0.0002196967607104541,0.3432712215320911,285.8264094790657
'0000111111111111000001111111000000000000000000000000000001111111111111',1,0.013183333333333333,8.339997335464488e-5,0.3320910973084886,290.4706102825723
'0001111111111111111111111111000000000000000000011111111110000000000000',0,3.3333333333333337e-6,4.714045207910317e-6,0.3308488612836439,1000.0
'1111000000000000111110111110111111111111111111100000000000000000000000',0,3.3333333333333337e-6,4.714045207910317e-6,0.33830227743271224,1000.0
'1111000000000000111111111101111111111111111111100000000000000000000000',0,1.0e-5,1.4142135623730951e-5,0.33374741200828156,1000.0
'1101111111111111000000000000111111111111111111100000000000000000000000',0,6.6666666666666675e-6,4.714045207910318e-6,0.33126293995859213,1000.0
'1111000000000000111111111111000000000000000000011111111111111111111111',0,3.3333333333333337e-6,4.714045207910317e-6,0.3349896480331263,1000.0
'0111111111111111000000000000111111111111111111100000000000000000000000',0,1.3333333333333335e-5,4.714045207910318e-6,0.33126293995859213,1000.0
'0000111111111111000000100000000000000000000000011111111111111111111111',0,3.3333333333333337e-6,4.714045207910317e-6,0.33374741200828156,1000.0
'1111000000000000111111111111111111101111111111100000000000000000000000',0,3.3333333333333337e-6,4.714045207910317e-6,0.34368530020703936,1000.0
'1011111111111111000000000000111111111111111111100000000000000000000000',0,3.3333333333333337e-6,4.714045207910317e-6,0.33126293995859213,1000.0
'0000111111111111000001111111000000000010000000000000000001111111111111',0,3.3333333333333337e-6,4.714045207910317e-6,0.34492753623188405,1000.0
'1011000000000000111111111111111111111111111111100000000000000000000000',0,3.3333333333333337e-6,4.714045207910317e-6,0.33126293995859213,1000.0
'0101000000000000111111111111111111111111111111100000000000000000000000',0,3.3333333333333337e-6,4.714045207910317e-6,0.3333333333333333,1000.0
'0011111111111111000000000000111111111111111111100000000000000000000000',0,3.3333333333333337e-6,4.714045207910317e-6,0.3333333333333333,1000.0
