states,flag,Avg0,SD0,frust0,time
'00011',1,0.049949999999999994,0.000439393521420909,0.4,2.258416843978907
'10100',1,0.04947666666666667,0.00046521201857026664,0.4,2.260848308733746
'10101',1,0.049826666666666665,0.0007563655788630826,0.4,2.261030008307579
'00101',1,0.04964666666666667,0.00020725722075613218,0.4,2.25043307238125
'00111',1,0.05029,0.0003860915262818728,0.4,2.262431529186324
'01110',1,0.05028666666666667,0.00013097921802925698,0.4,2.252397452275406
'01100',1,0.05005666666666667,0.0005047991899975896,0.4,2.2645339772681496
'10011',1,0.05003666666666667,0.0003447059938878686,0.4,2.2486498287558567
'00110',1,0.05012,0.0003827096375408711,0.4,2.2592435438202387
'11000',1,0.05033000000000001,0.0008713208364316802,0.4,2.2669274631274496
'10010',1,0.049966666666666666,0.0006117915403868297,0.4,2.2587908231412865
'01001',1,0.05042333333333334,0.0007102268808079732,0.4,2.261181244971352
'10001',1,0.05002,0.00046754678910243807,0.4,2.2588826563098494
'11001',1,0.04963666666666666,0.0006950459617096476,0.4,2.2595914072118544
'01011',1,0.04969666666666667,0.0006772657446592799,0.4,2.2692802617561685
'11010',1,0.049773333333333336,0.0005991846311632337,0.4,2.260874415505116
'01010',1,0.05004333333333333,0.0006772657446592786,0.4,2.24894616541518
'01101',1,0.050186666666666664,0.000484033974932431,0.4,2.2582687859641983
'11100',1,0.05009333333333333,0.00027353650985238314,0.4,2.263761334165584
'10110',1,0.05014,0.0004610856753359402,0.4,2.262911250256828
