states,flag,Avg0,SD0,frust0,time
'111111111000000000000000000000111111100111111111',1,0.08695333333333333,0.0006485539470408136,0.3182624113475177,191.71533700870395
'000000000000000000000000000000111111111111111111',1,0.023043333333333332,0.0004320750963535027,0.34929078014184395,172.75938360820638
'000000000111111111111111111111000000011000000000',1,0.08594666666666667,0.0007260088765909776,0.3182624113475177,191.08949618496158
'000000000000000000011111111111000000011111111111',1,0.06966666666666667,0.0002411546299691485,0.32092198581560283,183.8769366797792
'111111111111111111100000000000111111100000000000',1,0.06934,0.000601719757583769,0.32092198581560283,182.88851334660387
'000000000000000000011111111111111111100111111111',1,0.05459,0.00033744135292916756,0.325354609929078,180.28411131839934
'000000000111111111111111111111111111100000000000',1,0.04058333333333333,0.0004902607016226728,0.33156028368794327,177.71651553856154
'000000000000000000011111111111111111111000000000',1,0.04558,0.0006014981296729045,0.33156028368794327,177.50006442831932
'111111111000000000011111111111000000000111111111',1,0.03323,0.0004229263135188781,0.3395390070921986,174.01115369411718
'000000000111111111100000000000111111100111111111',1,0.07024666666666667,0.0006280304309682977,0.32092198581560283,183.85573528192717
'111111111000000000000000000000111111111000000000',1,0.022746666666666665,0.0008880815778344288,0.34929078014184395,173.06762736920916
'111111111111111111100000000000000000000111111111',1,0.04512666666666667,0.00038724095283886864,0.33156028368794327,177.33208426753376
'000000000111111111100000000000111111111000000000',1,0.03308666666666666,0.00028894443910359167,0.3395390070921986,175.26842597645495
'111111111000000000011111111111000000011000000000',1,0.06986666666666667,0.0005210459565996968,0.32092198581560283,183.74153045044986
'111111111000000000011111111111111111100000000000',1,0.05443,0.0004276291227999642,0.325354609929078,179.8762871365557
'111111111000000000000000000000000000011111111111',1,0.040176666666666666,0.0003521678892548586,0.33156028368794327,176.69454209163723
'111111111111111111111111111111000000000000000000',1,0.02322,0.0004825626038833381,0.34929078014184395,174.22525893061345
'000000000111111111100000000000000000011111111111',1,0.054079999999999996,0.0005212165257037305,0.325354609929078,179.39632217339212
'000000000111111111111111111111000000000111111111',1,0.02334,0.0002731300056749539,0.34929078014184395,174.0050832754432
'111111111111111111100000000000000000011000000000',1,0.054746666666666666,0.0006563704915839998,0.325354609929078,180.54507167189294
