states,flag,Avg0,SD0,frust0,time
'111100001100',1,0.07230333333333333,0.0007418145919897279,0.30303030303030304,24.95956651519056
'111100000011',1,0.16653666666666664,0.0004850658603621672,0.30303030303030304,30.392460535598744
'000011111100',1,0.16630333333333333,0.0007787739652099861,0.30303030303030304,30.389880684791603
'111011110000',1,0.11518,0.000277248384425715,0.3181818181818182,25.197013949971637
'000100001111',1,0.11508,0.00035953673896650434,0.3181818181818182,25.123316688497273
'000111110001',1,0.07331333333333334,0.00047779586529069634,0.30303030303030304,25.053077191971607
'000111110010',1,0.07280666666666667,0.0003376717669901054,0.30303030303030304,25.00196961109657
'000011110011',1,0.07273999999999999,0.00110456627988848,0.30303030303030304,25.129075155436293
'111000001101',1,0.07270666666666667,0.0002623398982660123,0.30303030303030304,25.04822025960375
'111000001110',1,0.07303,5.6568542494921494e-5,0.30303030303030304,24.8234097606489
