states,flag,Avg0,SD0,frust0,time
'1111111111111000000000000',1,0.14502,0.0005953710327742439,0.3,84.52136939176067
'1111111000000000011110000',1,0.07482333333333334,0.000458427263102397,0.30666666666666664,74.47912910756352
'1111111000000111100001111',1,0.04328666666666666,0.0003016988933062578,0.32,73.27381802643553
'1111111000000111111110000',1,0.043373333333333326,0.00040532565782206304,0.32,73.08314836067578
'0000000111111000011110000',1,0.04323,8.981462390204905e-5,0.32,73.43537302137268
'0000000111111000000001111',1,0.04379,0.0007190734779330061,0.32,73.15958880510613
'1111111000000111100000000',1,0.07468666666666667,0.0005118810625743277,0.30666666666666664,74.93871703502622
'0000000000000111111111111',1,0.14511666666666667,0.00104528571320105,0.3,84.56885429242185
'0000000111111111100001111',1,0.07496333333333333,0.0008114732829174897,0.30666666666666664,74.40299295565565
'0000000111111111100000000',1,0.043320000000000004,0.0007785884663928685,0.32,73.39596848211703
'0000000111111111111110000',1,0.07497333333333334,0.0003007028803025078,0.30666666666666664,74.60457835114724
'1111111000000000000001111',1,0.07518000000000001,0.0014543956362237436,0.30666666666666664,74.56773037376263
'0000000111111000011111111',1,0.07522333333333332,0.0001426728970602208,0.30666666666666664,74.31770843894971
'1111111000000000011111111',1,0.04301333333333333,0.00029769484749021433,0.32,73.34685037086228
