states,flag,Avg0,SD0,frust0,time
'11000',1,0.05006666666666667,0.0009525521274741643,0.4,2.2585941990819607
'10011',1,0.05001,0.0006910861017268376,0.4,2.270840812118174
'01100',1,0.04941,0.0005598214000911371,0.4,2.25730157425568
'10100',1,0.04963666666666666,0.0004458200932613464,0.4,2.263030711610928
'01001',1,0.05017333333333333,0.0006468556424908293,0.4,2.2662037118641103
'11100',1,0.049229999999999996,0.0005587486017879607,0.4,2.2705059154726026
'00101',1,0.05028,0.0010761970079869207,0.4,2.2639647063227932
'11010',1,0.05030333333333333,0.0006108100268404955,0.4,2.262914134295285
'00011',1,0.05021,0.0002491318258807304,0.4,2.2627560802860427
'10001',1,0.05014999999999999,0.000605034434281775,0.4,2.251392439871868
'10101',1,0.049966666666666666,0.0004120140234938071,0.4,2.2600201766154044
'01011',1,0.05024666666666667,0.0003026916289265722,0.4,2.2592739124521075
'10110',1,0.04992333333333334,0.00032221455929585516,0.4,2.26101754331869
'01101',1,0.05001333333333333,0.0007165813902753036,0.4,2.2749013689290423
'01110',1,0.05046666666666667,0.000285228952870417,0.4,2.2686765050500544
'11001',1,0.050190000000000005,0.00011860297916438349,0.4,2.259795364470928
'01010',1,0.05034666666666667,0.00047793537452486313,0.4,2.2634649490052596
'10010',1,0.04976666666666666,0.00025104227178350264,0.4,2.25151346371861
'00110',1,0.049993333333333334,0.0007882610960560952,0.4,2.265672650661786
'00111',1,0.04961666666666666,0.00043530321488462605,0.4,2.257740494511243
