states,flag,Avg0,SD0,frust0,time
'11000',1,0.04960333333333333,0.0005799042066487281,0.4,2.2589489194062544
'01100',1,0.04929333333333333,0.0010822610077466954,0.4,2.253225558041588
'00101',1,0.04956,0.0005400617248673222,0.4,2.25326847072775
'11100',1,0.049773333333333336,0.0008000555536266768,0.4,2.257629847225006
'10011',1,0.05079999999999999,0.0002546893532652387,0.4,2.2541748223522586
'01101',1,0.049833333333333334,0.00047338027936204416,0.4,2.259028503132152
'10010',1,0.049473333333333334,0.00047932823363072875,0.4,2.2577419048062257
'10110',1,0.049830000000000006,0.0005516037224916698,0.4,2.254922068736044
'01011',1,0.05071,0.0007707572034477948,0.4,2.2585942724007086
'10101',1,0.05061333333333334,0.0008980472642845099,0.4,2.2492816408796665
'11010',1,0.04950333333333334,0.0006473707507208611,0.4,2.258729272566827
'00110',1,0.050436666666666664,0.00025037749277618686,0.4,2.262082256033194
'00111',1,0.04976333333333333,0.0005442017599710182,0.4,2.252200509496746
'01010',1,0.04981,0.00098390378933444,0.4,2.262677447805659
'10100',1,0.050056666666666666,0.000495333781964805,0.4,2.2589474737612423
'01001',1,0.049363333333333335,0.00015923427883328186,0.4,2.259691443634821
'00011',1,0.05018,0.00022553639765383085,0.4,2.256981952596035
'10001',1,0.050743333333333335,0.0002471616654922231,0.4,2.2640553551281277
'01110',1,0.05003,0.0007080018832366658,0.4,2.264019091444485
'11001',1,0.05062333333333333,0.0004001943972066027,0.4,2.2639501096905685
