states,flag,Avg0,SD0,frust0,time
'111111111110000000000000000000001111111111111111111100000000000',1,0.03189,0.0002405549140355829,0.34715821812596004,261.30775736041807
'000000000001111111111111111111110000000000000000000011111111111',1,0.03164666666666666,0.00023041026211713912,0.34715821812596004,260.77660198451173
'111111111111111111111000000000000000000000011111111100000000000',1,0.016916666666666667,0.0004407821331325582,0.3481822836661546,250.36227812546255
'000000000000000000000111111111111111111111111111111100000000000',1,0.047729999999999995,0.0007672027111526637,0.34715821812596004,275.49912450049743
'000000000000000000000111111111111111111111100000000011111111111',1,0.017523333333333332,0.0002852289528704186,0.3481822836661546,252.64728572589215
'000000000000000000000111111111110000000000011111111111111111111',1,0.04729,0.00044773504069557066,0.34715821812596004,276.227131714481
'000000000001111111111111111111111111111111100000000000000000000',1,0.03194333333333333,0.001199620310301926,0.34715821812596004,259.7090592629939
'111111111111111111111000000000001111111111100000000000000000000',1,0.04823333333333333,0.000681191766114521,0.34715821812596004,277.1039042877613
'000000000000000000000110000000001111111111111111111111111111111',1,0.017026666666666666,0.00017211107524567492,0.3481822836661546,249.95594867255332
'000000000001111111111110000000001111111111111111111100000000000',1,0.03139666666666666,0.0006060436361260534,0.34715821812596004,259.92635872900263
'111111111111111111111110000000000000000000011111111100000000000',1,0.031856666666666665,6.342099196813383e-5,0.34715821812596004,259.8586281411058
'000000000001111111111000000000001111111111111111111100000000000',1,0.016909999999999998,0.00037744756810273244,0.3481822836661546,252.3484860972243
'000000000001111111111001111111111111111111100000000000000000000',1,0.017159999999999998,0.0005091168824543148,0.3481822836661546,249.72062959411952
'000000000001111111111111111111110000000000011111111100000000000',1,0.043673333333333335,0.0004949298491256662,0.3481822836661546,257.992454896493
'000000000001111111111000000000001111111111100000000011111111111',1,0.04796,0.00029529646120466757,0.34715821812596004,276.5795760073638
'111111111111111111111001111111110000000000000000000000000000000',1,0.017589999999999998,0.00027580186124583495,0.3481822836661546,252.78635500932197
'111111111111111111111111111111110000000000000000000000000000000',1,0.03169666666666667,0.0009352836765150746,0.34715821812596004,258.54428843118853
'111111111111111111111000000000000000000000000000000011111111111',1,0.0476,0.0007511324783285573,0.34715821812596004,277.13478659908986
'111111111110000000000111111111110000000000011111111100000000000',1,0.04834333333333333,0.0003013672547278866,0.34715821812596004,275.9013629088908
'111111111110000000000001111111111111111111100000000000000000000',1,0.032150000000000005,0.00014165686240583862,0.34715821812596004,259.64722789860997
'000000000000000000000000000000001111111111111111111111111111111',1,0.03179666666666667,0.00023098821518760757,0.34715821812596004,258.2509187220176
'111111111110000000000001111111111111111111111111111100000000000',1,0.0014033333333333335,0.00022231109334044084,0.38402457757296465,245.75876952271915
'000000000001111111111001111111110000000000011111111111111111111',1,0.0050933333333333325,0.0001132352516764203,0.3758320532514081,251.35250455047068
'111111111110000000000110000000001111111111111111111100000000000',1,0.01714,0.0004758851402036707,0.3481822836661546,253.61799111662313
'000000000001111111111110000000000000000000011111111111111111111',1,0.03255666666666667,0.0004959390643572613,0.34715821812596004,259.33354565412856
'111111111110000000000110000000001111111111100000000000000000000',1,0.0049900000000000005,2.943920288775937e-5,0.3758320532514081,246.43575317584882
'000000000001111111111001111111110000000000000000000011111111111',1,0.016716666666666668,0.0003175251521095963,0.3481822836661546,251.31700225885672
'111111111110000000000000000000001111111111100000000011111111111',1,0.043440000000000006,0.0002857738033247038,0.3481822836661546,260.119734919599
'000000000001111111111000000000000000000000011111111111111111111',1,0.017276666666666666,0.00031030450993965416,0.3481822836661546,251.1844082084945
'000000000000000000000001111111111111111111100000000011111111111',1,0.031906666666666667,0.000144299072146089,0.34715821812596004,259.1076296996601
'111111111110000000000000000000000000000000011111111111111111111',1,0.031843333333333335,0.0004540435612973241,0.34715821812596004,260.4747462359
