states,flag,Avg0,SD0,frust0,time
'000000111111111111111111000000000000',1,0.05029333333333333,0.0003754404820415027,0.34285714285714286,121.23075135708535
'000000111111000000000000111111111111',1,0.05038666666666666,0.0003940671121635119,0.34285714285714286,121.92302174078736
'000000111111000000111111000000111111',1,0.05020666666666667,0.00021746008573733744,0.34285714285714286,120.60348881470992
'000000111111000000111111111111000000',1,0.04954666666666666,0.000740285230314792,0.34285714285714286,121.50888486721425
'111111111111000000000000000000111111',1,0.04963000000000001,0.0003043024810940587,0.34285714285714286,121.61702750314942
'000000111111111111000000000000111111',1,0.05004333333333333,0.00031541859312489906,0.34285714285714286,120.94697863462613
'000000000000111111111111000000111111',1,0.04941333333333333,0.00023098821518760429,0.34285714285714286,120.95669939863262
'000000000000111111111111111111000000',1,0.05040666666666666,0.00020038851153585439,0.34285714285714286,121.09937170249417
'111111111111111111000000000000000000',1,0.050146666666666666,0.0007021079372543478,0.34285714285714286,121.68469721834094
'111111000000000000111111000000111111',1,0.050429999999999996,0.0003429285639896427,0.34285714285714286,121.3675284714861
'111111111111000000111111000000000000',1,0.04961666666666666,0.0009191421120926966,0.34285714285714286,121.67547341390808
'111111111111000000000000111111000000',1,0.049973333333333335,0.00036935379004719005,0.34285714285714286,121.40715019748865
'111111000000000000111111111111000000',1,0.05064,0.00032321303604073017,0.34285714285714286,121.0700414737298
'111111000000111111000000111111000000',1,0.049550000000000004,0.0006362913378843581,0.34285714285714286,120.26116663726059
'000000000000000000111111111111111111',1,0.04981,0.0004104469108991649,0.34285714285714286,121.35757898030268
'111111000000111111111111000000000000',1,0.050056666666666666,0.000770728371232189,0.34285714285714286,121.63420389665635
'111111000000111111000000000000111111',1,0.05004333333333333,0.00039296593010364433,0.34285714285714286,120.88439703166326
'000000111111111111000000111111000000',1,0.04972666666666667,0.0004036775390773627,0.34285714285714286,121.63691912166219
'000000000000111111000000111111111111',1,0.05007999999999999,0.00039217343102254974,0.34285714285714286,121.79436183249133
'111111000000000000000000111111111111',1,0.049999999999999996,0.0005486954224947272,0.34285714285714286,121.39597712831754
