states,flag,Avg0,SD0,frust0,time
'10101',1,0.049253333333333336,0.0004286671850696691,0.4,2.253415977563081
'01001',1,0.050396666666666666,0.0006424086619036896,0.4,2.2553528056417664
'11100',1,0.050576666666666666,0.00035705586242055804,0.4,2.2533851675522385
'01101',1,0.04981666666666667,0.00011440668201153492,0.4,2.2597630044997263
'00011',1,0.04942,0.0006758698099486324,0.4,2.259869316423957
'10011',1,0.049403333333333334,0.00022005049925465157,0.4,2.262376171581686
'01100',1,0.050113333333333336,0.0005007549855523707,0.4,2.2596835160680615
'11001',1,0.04981,0.00038884444190447076,0.4,2.2575020284491463
'11000',1,0.050116666666666664,0.00020005554784165052,0.4,2.2600339261403746
'00101',1,0.05005333333333333,0.00019754043186705458,0.4,2.274118390427373
'10110',1,0.050333333333333334,0.0003821285414912399,0.4,2.258241677708818
'01011',1,0.04988666666666667,0.0005462803513052821,0.4,2.264270346721971
'01010',1,0.049440000000000005,0.0004301162633521321,0.4,2.2658655797334575
'10100',1,0.049293333333333335,0.0007530530452025877,0.4,2.269860880828597
'11010',1,0.05045333333333334,0.0005850546033396277,0.4,2.2529955318741557
'10001',1,0.05018333333333334,0.0003798537730349505,0.4,2.271391653181695
'10010',1,0.050043333333333335,0.0002781286672667088,0.4,2.266880424115304
'00110',1,0.05051666666666666,0.0001819035153285632,0.4,2.262740349611134
'01110',1,0.05066333333333334,0.0003306895153396247,0.4,2.2551346869444013
'00111',1,0.05022666666666666,0.0009834067769183266,0.4,2.2661528488876503
