states,flag,Avg0,SD0,frust0,time
'00001111000000011111111111000001111',1,0.021626666666666666,0.00039969432764996117,0.36470588235294116,115.82205147509598
'11110000111111111111100000000001111',1,0.004900000000000001,0.0001608311744241976,0.3815126050420168,111.98961606026823
'11111111000000011111111111000000000',1,0.021926666666666667,0.0004166799997866731,0.36470588235294116,117.06245905842029
'11110000111111100000000000111110000',1,0.021736666666666668,0.00022691163233489996,0.36470588235294116,116.81822577102359
'11111111000000000000011111000001111',1,0.03798666666666667,0.0006045016312816863,0.36134453781512604,128.06406565677358
'11111111111111100000000000111110000',1,0.012776666666666667,0.00022866763848189984,0.37142857142857144,114.18664456215375
'11110000000000011111111111000000000',1,0.012826666666666667,0.00026512051766864226,0.37142857142857144,113.68474013787848
'11110000111111111111100000000000000',1,0.03150666666666666,0.0005186092513208344,0.36134453781512604,119.86112621233976
'00000000111111111111100000000001111',1,0.031219999999999998,0.0003112341026729991,0.36134453781512604,120.34049256440206
'11110000111111100000011111000000000',1,0.021640000000000003,0.0003317629675938324,0.36470588235294116,115.60972783238962
'11111111000000000000000000111111111',1,0.037513333333333336,0.0008877061575894482,0.36134453781512604,128.40884597086875
'11111111111111100000011111000000000',1,0.012746666666666665,0.00012657891697364995,0.37142857142857144,114.518250031601
'00000000111111111111111111000000000',1,0.03753666666666667,0.0006321568019267228,0.36134453781512604,128.35658917503017
'11110000000000000000011111111111111',1,0.030916666666666665,0.0003852560476127836,0.36134453781512604,119.6493849965489
'00000000111111100000000000111111111',1,0.021833333333333333,0.0003151013946159065,0.36470588235294116,116.37281329766468
'00000000000000011111100000111111111',1,0.012556666666666667,0.00039041288685470174,0.37142857142857144,114.7558287160903
'11111111111111100000000000000001111',1,0.021573333333333333,0.00015151090903151309,0.36470588235294116,117.43801117795608
'11110000000000011111111111000001111',1,0.022243333333333334,0.0005246797965320277,0.36470588235294116,117.58450654391203
'00000000111111100000011111111110000',1,0.02979,0.00024124676163629676,0.36134453781512604,119.36698226492753
'00001111111111100000000000000001111',1,0.01358,3.559026084010422e-5,0.37142857142857144,114.59917709468658
'11111111000000011111100000000001111',1,0.02932333333333333,0.0005062498285322079,0.36134453781512604,119.98054264491452
'00001111111111100000000000111110000',1,0.02222,0.0005760208329565879,0.36470588235294116,116.93116082471177
'00001111111111100000011111000000000',1,0.02241333333333333,0.0005576936634230505,0.36470588235294116,115.86004626066625
'00000000111111100000011111111111111',1,0.005556666666666667,0.0002468917891618827,0.3815126050420168,111.93483230733067
'00001111000000000000011111111111111',1,0.030693333333333333,0.0004224005471376928,0.36134453781512604,120.25387513094758
'00000000000000011111111111000001111',1,0.012620000000000001,0.0002501999200639363,0.37142857142857144,115.9914016122791
'00001111111111111111100000000000000',1,0.030983333333333335,0.0003757067414294754,0.36134453781512604,119.67893230416013
'11110000000000011111100000111110000',1,0.013103333333333333,0.0002503774927761856,0.37142857142857144,114.44067916671558
'00001111000000011111111111111110000',1,0.01416,0.0001854723699099143,0.37142857142857144,114.70695889620193
'00000000000000011111111111111111111',1,0.014026666666666666,0.00010498677165349109,0.37142857142857144,115.12539446311825
'11110000111111100000011111000001111',1,0.01251,0.000300998338865848,0.37142857142857144,113.66984548102135
'00001111111111111111100000000001111',1,0.004866666666666668,0.00011085526098877235,0.3815126050420168,112.73030012010429
'11111111000000000000011111111110000',1,0.03124333333333333,0.0003094439457406702,0.36134453781512604,119.79096572361907
'11110000000000000000011111111110000',1,0.00488,0.0001981581859693579,0.3815126050420168,112.97987364464721
'00000000111111100000011111000001111',1,0.02180666666666667,0.0002993697082575695,0.36470588235294116,117.12404782037179
'11111111000000011111100000111110000',1,0.02192,0.00019304576314093755,0.36470588235294116,116.43950600717045
'00000000000000011111111111111110000',1,0.021816666666666668,0.00025720722298480653,0.36470588235294116,118.47751255331393
'00001111000000011111100000111111111',1,0.021949999999999997,0.0001336662510384217,0.36470588235294116,115.64897960329955
'00001111111111100000011111000001111',1,0.013043333333333332,0.00030652170486860416,0.37142857142857144,115.07539521568894
'00001111111111100000000000111111111',1,0.012613333333333332,0.0002613214283002618,0.37142857142857144,113.72625384686864
'11110000000000011111100000111111111',1,0.021833333333333333,0.000264112770527204,0.36470588235294116,116.79385392573714
'11111111111111111111100000000000000',1,0.0048,0.0001529705854077835,0.3815126050420168,113.32670202386977
'11111111111111100000000000000000000',1,0.013556666666666667,0.00046016905106227644,0.37142857142857144,114.01424934087896
'00000000111111111111100000111110000',1,0.03797,0.0006130252849597618,0.36134453781512604,128.14672946658527
'11110000111111100000000000111111111',1,0.012463333333333333,0.0001621384867602042,0.37142857142857144,113.11897659309551
'00001111000000011111111111000000000',1,0.01273,0.00014854853303438136,0.37142857142857144,113.8398367356594
'00000000000000000000011111111111111',1,0.004856666666666666,0.00018116904322268245,0.3815126050420168,113.79663032582191
'11110000000000011111111111111110000',1,0.013496666666666665,0.00045697070171097645,0.37142857142857144,115.48273984390384
'00001111000000011111100000111110000',1,0.012506666666666666,0.00011841546445554421,0.37142857142857144,114.60233031835656
'11110000111111100000000000000001111',1,0.013540000000000002,0.00012192894105447931,0.37142857142857144,115.86498366295102
'00001111111111100000011111111110000',1,0.005476666666666667,0.0002345681611434557,0.3815126050420168,112.24556416282827
'00001111000000011111100000000001111',1,0.005406666666666667,0.0001960158723731888,0.3815126050420168,111.34147607870041
'00001111000000000000011111111110000',1,0.00464,0.00017907168024751047,0.3815126050420168,112.62907755594324
'11110000111111100000011111111110000',1,0.00568,0.0001608311744241976,0.3815126050420168,112.54611897712402
'11110000000000011111100000000001111',1,0.0054466666666666665,0.00019703355608175535,0.3815126050420168,112.35429468854777
'11111111000000011111100000000000000',1,0.005410000000000001,0.000104243305140746,0.3815126050420168,112.53244631318562
