states,flag,Avg0,SD0,frust0,time
'01011',1,0.04914666666666667,0.0005087457343528509,0.4,2.2529664611124502
'00011',1,0.049536666666666666,0.0007349074015744369,0.4,2.264667050766549
'00111',1,0.04966,0.00027067816067549087,0.4,2.2639479684404753
'10010',1,0.04907333333333334,0.00023612614331233172,0.4,2.267640199695429
'10011',1,0.05040333333333333,0.00022484562605386816,0.4,2.26127467621324
'11000',1,0.05009,0.0012069797015691682,0.4,2.265160308659489
'10100',1,0.05001666666666666,0.00022065558884580436,0.4,2.253978546711231
'00101',1,0.049929999999999995,0.0002669581740023461,0.4,2.2658359711578293
'11010',1,0.05016,0.00019200694431886154,0.4,2.2659830806679544
'00110',1,0.04960333333333333,0.001062711416874569,0.4,2.255325993043684
'10001',1,0.04988,0.000489148920745683,0.4,2.2641316745932802
'01001',1,0.04967,0.0001838477631085019,0.4,2.2497619380736134
'01110',1,0.04948,0.00045262199092252264,0.4,2.2680255222475876
'01010',1,0.05068333333333333,0.00016759740119968582,0.4,2.260314976648511
'11001',1,0.05042333333333334,0.0002503774927761836,0.4,2.2554060039926003
'10101',1,0.049893333333333324,0.0005105770156292676,0.4,2.2593730121988163
'11100',1,0.05051333333333333,0.00043276886312313345,0.4,2.269413864450039
'10110',1,0.050943333333333334,0.00027378012264508246,0.4,2.2573734729452175
'01101',1,0.050396666666666666,0.0004834827355299822,0.4,2.2593018487463907
'01100',1,0.05049666666666667,0.0004669284979761065,0.4,2.2535107934195633
