states,flag,Avg0,SD0,frust0,time
'01101',1,0.04935666666666666,0.0004726050735609544,0.4,2.278737259611487
'00011',1,0.050069999999999996,0.0002264214359698882,0.4,2.2620238687702376
'11010',1,0.05023,0.0001768238294649965,0.4,2.2518999085800977
'11000',1,0.05021333333333333,0.0001543444920372021,0.4,2.2639135698231283
'01110',1,0.05006666666666667,0.0006172159715655083,0.4,2.261960428433278
'01100',1,0.05004,0.0003894440481849306,0.4,2.2669468954639456
'10101',1,0.049980000000000004,0.0003636848452529556,0.4,2.2691399965550287
'00111',1,0.049863333333333336,0.0005508982563857772,0.4,2.2577075190671123
'10110',1,0.05022000000000001,0.00035440090293338745,0.4,2.251159370209161
'10011',1,0.05001,0.00028705400188814656,0.4,2.263235264408337
'10100',1,0.050256666666666665,0.0010229803951635097,0.4,2.261172883299581
'11100',1,0.050069999999999996,0.0005413563213509804,0.4,2.2651143008511387
'00101',1,0.05031333333333333,0.00035565276448931,0.4,2.2580248847519475
'01010',1,0.05017666666666667,0.0007115398013385382,0.4,2.2635981455370255
'00110',1,0.05027666666666667,0.0009234837422619962,0.4,2.2582346957267805
'01011',1,0.04951333333333333,0.00022647050335284293,0.4,2.2657964828062376
'10001',1,0.05012,0.00020510160083886948,0.4,2.2633946422744566
'10010',1,0.049393333333333324,0.0005186092513208356,0.4,2.2641237362378237
'01001',1,0.050026666666666664,0.00022939534045446903,0.4,2.2644073602257446
'11001',1,0.04980333333333333,0.001240170239210015,0.4,2.2626563658043612
