states,flag,Avg0,SD0,frust0,time
'00110',1,0.04978,0.0010113687095548618,0.4,2.25946672094845
'10100',1,0.04975666666666667,0.0004654985380094009,0.4,2.2618124116502436
'10001',1,0.0502,4.9665548085836705e-5,0.4,2.2687903863535985
'11001',1,0.04981666666666667,0.0006691453919407616,0.4,2.260712418442382
'00101',1,0.04958666666666667,0.000245809320861154,0.4,2.2585367436562076
'01110',1,0.050050000000000004,0.0006413007614736384,0.4,2.257657004671982
'10101',1,0.05019333333333333,0.0010810283170306976,0.4,2.259523666016087
'01010',1,0.049683333333333336,0.0004750672467018637,0.4,2.266468302529401
'01011',1,0.05020666666666667,0.00037025516726831573,0.4,2.2571599868833347
'00011',1,0.04979,0.00023930454794396909,0.4,2.262693869179474
'10011',1,0.05035,0.00032690467519854653,0.4,2.2614188512328184
'11010',1,0.049896666666666666,0.0006371987305560346,0.4,2.263561990283049
'00111',1,0.04995333333333333,0.0003235566239298596,0.4,2.2584252123928366
'01100',1,0.04955999999999999,0.0011172287142747436,0.4,2.2579363185940684
'10110',1,0.050396666666666666,0.0004699172503986452,0.4,2.257416059295894
'01001',1,0.050383333333333336,0.0005473775865179562,0.4,2.2665028391314226
'01101',1,0.04994333333333334,9.843215373489097e-5,0.4,2.252684209794465
'11100',1,0.050186666666666664,0.00023921166824012247,0.4,2.2537525266494094
'11000',1,0.05027666666666667,0.00027207025236549186,0.4,2.2663829671285534
'10010',1,0.04999,0.0006011655346075679,0.4,2.2525525343055346
