states,flag,Avg0,SD0,frust0,time
1_0_1_1_0_1,1,0.35821333333333333,0.00042664062420523085,0.3157894736842105,12.055892834249969
1_1_1_0_0_1,1,0.36010666666666663,0.001535064240421958,0.3157894736842105,12.056048885787709
1_0_1_0_1_1,1,0.28168,0.001329736816065504,0.3684210526315789,11.916903085022076
