states,flag,Avg0,SD0,frust0,time
'111110000000000011111111111000000000000111111',1,0.16343,0.00123798222927472,0.28585858585858587,185.25652512375052
'000000000000000011111111111111111111111000000',1,0.16216,0.0007657675887630663,0.28585858585858587,184.55653638301408
'000001111111111111111111111000000000000000000',1,0.1270933333333333,0.0006680485677620265,0.28585858585858587,172.989874215726
'000000000000000000000000000111111111111111111',1,0.026163333333333334,0.0004767482447674977,0.30606060606060603,160.49664937989166
'111111111111111100000000000000000000000111111',1,0.16329666666666667,0.00039347455092066433,0.28585858585858587,185.20043960503276
'000001111111111100000000000111111111111000000',1,0.16154333333333334,0.0018600418155395194,0.28585858585858587,184.65628131730136
'111111111111111111111111111000000000000000000',1,0.02625,0.0005401851534427799,0.30606060606060603,160.2045137749612
'111110000000000000000000000111111111111111111',1,0.12763666666666665,0.0010054628563778854,0.28585858585858587,172.55223960061593
'000001111111111111111111111000000000000111111',1,0.02123333333333333,0.00035235714205271234,0.31616161616161614,159.43668163505396
'111110000000000000000000000111111111111000000',1,0.02119333333333333,0.0005087457343528512,0.31616161616161614,159.60772383443296
