states,flag,Avg0,SD0,frust0,time
'111111111111110000000000001111100000000000000000',1,0.024473333333333333,0.00046692849797610515,0.3466312056737589,172.5394381332446
'111111111111110000000000001111111111111100000000',1,0.017076666666666667,0.00015627610892974799,0.33865248226950356,175.74209557157758
'111111111111110000000000000000000000000011111111',1,0.04268666666666667,0.0006218967402676708,0.3280141843971631,178.2042310094382
'000001111111110000000000001111100000000011111111',1,0.04258,0.000467546789102437,0.3280141843971631,179.2788344229947
'111111111111110000000000000000011111111100000000',1,0.054680000000000006,0.0003325657829663172,0.325354609929078,183.83877184043672
'111110000000000000000000001111111111111111111111',1,0.04197,0.000681957965469036,0.3324468085106383,181.09477623960117
'000001111111111111111111111111100000000000000000',1,0.042666666666666665,0.00040417268036763057,0.3280141843971631,178.4190950378535
'000001111111111111111111110000000000000011111111',1,0.023763333333333334,0.00034315529364349856,0.3466312056737589,172.21649539749146
'000000000000001111111111111111111111111100000000',1,0.04288666666666666,0.00025720722298480425,0.3280141843971631,178.41929302315512
'111111111111111111111111110000000000000000000000',1,0.04305,0.00022045407685048556,0.3280141843971631,177.5688896934059
'000000000000001111111111111111100000000011111111',1,0.05498666666666666,0.00041354833118055517,0.325354609929078,182.57952056088277
'111110000000000000000000000000011111111111111111',1,0.04247666666666666,0.00023921166824012247,0.3280141843971631,178.28322849585356
'000001111111111111111111110000011111111100000000',1,0.017269999999999997,0.0005704384278780662,0.35638297872340424,172.21087974682538
'000001111111111111111111110000000000000000000000',1,0.04219666666666667,0.0002989239962859385,0.3324468085106383,180.26475228411095
'000000000000001111111111110000000000000011111111',1,0.01697333333333333,7.717224601860265e-5,0.33865248226950356,175.17092298965508
'000000000000001111111111110000011111111100000000',1,0.041633333333333335,0.000618887891481343,0.3324468085106383,181.71661145532414
'111110000000001111111111111111100000000000000000',1,0.05416000000000001,0.0003365511352924932,0.3280141843971631,180.21761176279423
'000001111111110000000000000000011111111111111111',1,0.05395333333333333,0.0005471339466305814,0.3280141843971631,180.7478755350229
'111111111111110000000000001111100000000011111111',1,0.04167333333333333,6.84754619472485e-5,0.3324468085106383,181.1446546352008
'000001111111110000000000001111111111111100000000',1,0.05475,0.00013735598518691038,0.325354609929078,182.24350825082453
'111110000000001111111111110000000000000011111111',1,0.053913333333333334,0.0002206555888458039,0.325354609929078,183.28782097290159
'000000000000000000000000001111111111111111111111',1,0.042713333333333325,0.00028335294049804664,0.3280141843971631,179.1325958655946
'000000000000001111111111110000011111111111111111',1,0.024073333333333335,0.00048650682306509074,0.3466312056737589,174.2872124505732
'111110000000000000000000001111100000000011111111',1,0.017116666666666665,0.0003037908637350525,0.35638297872340424,170.86968159614528
'111110000000001111111111110000011111111100000000',1,0.04236666666666667,0.0006136955452194693,0.3280141843971631,179.2356223653281
'111110000000000000000000001111111111111100000000',1,0.02391,0.0005550375362681932,0.3466312056737589,171.958929904614
