states,flag,Avg0,SD0,frust0,time
'0000000011111111000000000000000011111111',1,0.05005999999999999,0.0006265780079128231,0.3282051282051282,138.56438961847675
'1111111111111111000000000000000000000000',1,0.050113333333333336,0.0006172159715655071,0.3282051282051282,138.23465259432012
'1111111111111111000000000000000011111111',1,0.05011666666666667,0.0004083571421630277,0.3282051282051282,138.91600436538627
'0000000011111111000000001111111111111111',1,0.05069333333333333,0.0007764162686486036,0.3282051282051282,138.3080553718587
'1111111100000000111111110000000011111111',1,0.04942666666666667,0.00028288199345702917,0.3282051282051282,138.18038074479918
'0000000000000000000000001111111111111111',1,0.04994333333333333,0.0004534558657931576,0.3282051282051282,138.2706948946989
'1111111100000000000000001111111111111111',1,0.05004,0.0002808320969310073,0.3282051282051282,138.2584487942431
'1111111100000000000000001111111100000000',1,0.049969999999999994,0.0003863504454076207,0.3282051282051282,138.1962308688393
'1111111111111111000000001111111100000000',1,0.05077333333333334,0.0008515215140493451,0.3282051282051282,138.30597875144923
'0000000000000000111111111111111111111111',1,0.04937666666666667,0.0004309163362984622,0.3282051282051282,138.19671267853957
'0000000011111111111111110000000000000000',1,0.04959333333333333,0.00048650682306509074,0.3282051282051282,138.39199698432853
'1111111100000000000000000000000011111111',1,0.05027,0.0006211816696157953,0.3282051282051282,138.47220135387988
'0000000000000000111111111111111100000000',1,0.04987666666666667,0.0004412356387338739,0.3282051282051282,138.11379305859464
'1111111100000000111111111111111100000000',1,0.05071,0.0003550586805961344,0.3282051282051282,138.73297700425346
'0000000011111111111111110000000011111111',1,0.049783333333333325,0.0008870300007453079,0.3282051282051282,137.9985383120395
'1111111111111111111111110000000000000000',1,0.04957333333333334,0.0008516780821152753,0.3282051282051282,138.5752847804413
'0000000000000000111111110000000011111111',1,0.05035333333333333,0.0005478645412467885,0.3282051282051282,138.54646213807496
'0000000011111111000000001111111100000000',1,0.049723333333333335,0.000341792659696229,0.3282051282051282,139.20191905511209
'0000000011111111111111111111111100000000',1,0.049589999999999995,0.00020928449536456492,0.3282051282051282,137.7149450908063
'1111111100000000111111110000000000000000',1,0.05001333333333333,0.0009719510732999324,0.3282051282051282,138.0394509788496
