states,flag,Avg0,SD0,frust0,time
0_1_1_1_0_0,1,0.7661166666666666,0.0011900233424414668,0.3684210526315789,13.77353543136779
1_0_1_1_1_1,1,0.23388333333333333,0.0011900233424414638,0.8421052631578947,10.26805589911927
