states,flag,Avg0,SD0,frust0,time
'10100',1,0.05018999999999999,0.0007849840762716145,0.4,2.2570557430229736
'00101',1,0.04981666666666667,0.00023893281249943004,0.4,2.259173028744915
'01001',1,0.05048666666666666,0.0005446915538989811,0.4,2.260429359162925
'01110',1,0.05041,0.0006696765388354779,0.4,2.252440150539272
'01010',1,0.04964666666666667,0.0010428273533470852,0.4,2.2635701827797434
'01011',1,0.050406666666666676,0.0009563936892770106,0.4,2.262758025768411
'11000',1,0.050859999999999995,0.0003470830832332018,0.4,2.252580820370327
'01100',1,0.05024000000000001,0.0006153048025166067,0.4,2.2493707597549473
'10110',1,0.049493333333333334,0.0007625104735164137,0.4,2.2513367565033993
'10011',1,0.050686666666666665,0.00013912424503139482,0.4,2.257805995099984
'10010',1,0.05009666666666667,0.0007831701957783868,0.4,2.2622428201067843
'11001',1,0.049969999999999994,0.0006651315659326344,0.4,2.2608354891867553
'00111',1,0.04965,0.0005278257288158656,0.4,2.253360263343439
'10101',1,0.05060666666666667,0.0007928990407920085,0.4,2.2553182899280544
'10001',1,0.04966666666666667,0.0005618026541608911,0.4,2.2668188138945693
'00110',1,0.048966666666666665,0.000825523402992846,0.4,2.2546160369702997
'11100',1,0.04944666666666667,0.0005187377843273892,0.4,2.260484320946589
'01101',1,0.04955333333333334,0.0005246797965320278,0.4,2.263521951002909
'11010',1,0.05018333333333333,0.00039802289158064996,0.4,2.2510044871871373
'00011',1,0.04962333333333333,0.0007926467617349434,0.4,2.2629367064999637
